#{"t_start": 1665109395.4565766, "env_id": "Pendulum-v1"}
r,l,t
-1268.344093,200,2.30926
-1283.743975,200,2.722696
-1455.852434,200,3.114158
-948.588867,200,3.517317
-962.588552,200,3.900674
-1176.221476,200,4.261299
-878.978779,200,4.62487
-1114.51567,200,5.036748
-1090.507776,200,5.407482
-1303.041548,200,5.767186
-1194.163779,200,6.129194
-1133.79417,200,6.490045
-1207.583278,200,6.852324
-1489.272171,200,7.212171
-1428.503964,200,7.576828
-1580.757429,200,8.804473
-995.366163,200,9.161693
-1361.565616,200,9.554378
-927.669607,200,9.966132
-1091.770876,200,10.354213
-858.980827,200,10.754527
-950.75667,200,11.13012
-941.071032,200,11.494982
-1499.490894,200,11.85734
-1507.6055,200,12.220335
-934.664059,200,12.584936
-914.554286,200,12.950637
-1101.132687,200,13.31268
-1036.836339,200,13.676282
-987.949628,200,14.040007
-788.802696,200,14.402196
-1108.763265,200,15.63026
-1238.576451,200,15.998439
-1052.390015,200,16.440579
-1010.031706,200,16.834377
-1361.153306,200,17.231956
-1171.026175,200,17.619974
-1144.46822,200,18.002195
-1394.344533,200,18.370841
-1347.996373,200,18.739002
-1012.410268,200,19.105294
-779.391948,200,19.470579
-1463.767731,200,19.834672
-940.424584,200,20.196865
-1105.568752,200,20.566417
-990.35107,200,20.931131
-1072.724789,200,22.147128
-822.700278,200,22.513898
-953.860346,200,22.92363
-974.360884,200,23.334208
-1497.752467,200,23.737139
-901.623636,200,24.128468
-1299.181859,200,24.504569
-959.725365,200,24.867751
-829.134034,200,25.264443
-1069.339544,200,25.628233
-690.001616,200,25.994361
-1125.13401,200,26.388472
-673.058335,200,26.782238
-754.734964,200,27.171414
-664.2947,200,27.556777
-1040.907871,200,27.921588
-1142.886807,200,29.138247
-739.871339,200,29.478674
-1334.7429,200,29.854077
-810.714609,200,30.267066
-1420.55312,200,30.648907
-1238.288028,200,31.046848
-628.89649,200,31.443474
-790.604671,200,31.802945
-1406.50432,200,32.16364
-906.143101,200,32.527174
-789.473907,200,32.955951
-650.340221,200,33.347718
-727.162892,200,33.749556
-1216.386194,200,34.120127
-717.89993,200,34.489551
-606.174539,200,34.846142
-981.906921,200,36.10369
-653.797091,200,36.49916
-832.157203,200,36.888783
-1175.479779,200,37.275364
-506.866399,200,37.66538
-953.444318,200,38.04985
-792.333874,200,38.437155
-511.473668,200,38.819808
-815.970069,200,39.194843
-720.928005,200,39.57228
-827.011353,200,39.948827
-974.899085,200,40.332721
-419.833598,200,40.712583
-528.296153,200,41.107561
