#{"t_start": 1665214453.1926172, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-318.175903,146,3.16939
-228.399716,117,3.991519
-273.379512,171,5.34256
-207.156009,155,6.22165
-585.235825,135,6.886538
-294.575966,113,7.441343
-334.642769,78,7.82727
-538.271057,123,8.44027
-386.569894,77,8.794116
-554.065645,99,9.22523
-540.625517,101,9.644131
-298.033684,95,10.048887
-308.244719,133,10.653016
-167.758836,121,11.176313
-266.01244,110,11.664709
-134.952283,100,12.109782
-176.220281,100,12.442387
-118.42497,95,12.775254
-127.809964,61,12.957247
-157.367664,62,13.127756
-181.514,61,13.294535
-146.937966,75,13.511004
-120.791859,68,13.69912
-139.367823,51,13.824763
-139.743349,53,13.955279
-178.66688,56,14.105375
-140.139799,76,14.297726
-95.55048,92,14.523347
-158.284795,88,14.749669
-129.917401,82,14.93609
-138.930215,60,15.073284
-133.907398,58,15.198498
-137.087106,73,15.368813
-138.614316,82,15.54802
-90.054929,52,15.664945
-95.29617,54,15.78468
-147.027703,90,16.00305
-129.720158,77,16.172195
-148.774618,61,16.309264
-189.849821,82,16.493278
-119.931919,68,16.655879
-138.512291,65,16.806209
-102.956307,54,16.933216
-117.210899,66,17.076651
-134.541068,69,17.229195
-80.820593,53,17.338325
-91.058742,91,17.550758
-155.384992,70,17.710361
-138.474173,91,17.944814
-127.290411,131,18.321945
-85.45544,84,18.552668
-128.117134,73,18.771964
-121.224403,64,18.990403
-141.945431,68,19.287973
-196.660561,210,20.458019
-23.338532,103,21.150459
-83.637279,213,22.649764
-86.147335,95,23.138654
-236.914097,249,24.971011
-150.958832,519,31.83059
-137.010449,277,244.562529
-155.854914,443,254.106023
-229.171784,931,274.094092
-172.202357,519,287.518686
-145.878779,210,289.8059
-166.253566,424,293.457454
-141.28571,663,305.916086
-117.503362,1000,329.658336
-107.096263,1000,354.514213
-110.245407,1000,380.386004
-31.100423,1000,1047.141028
-81.321692,1000,1073.010565
-53.378829,1000,1098.498209
-100.977506,1000,1126.203186
-48.433646,1000,1153.988508
-77.882946,1000,1179.997883
