#{"t_start": 1665175753.6817386, "env_id": "BipedalWalker-v3"}
r,l,t
-109.865459,61,3.220988
-126.770589,317,5.191789
-110.913502,92,5.796373
-100.578161,60,6.189481
-121.177921,72,6.63063
-121.607111,73,7.076311
-109.528063,68,7.501623
-104.309066,84,8.01577
-99.803228,117,8.729289
-111.537747,290,10.488395
-115.208867,65,10.882902
-110.563446,62,11.261853
-104.24716,1600,62.127542
-71.29885,1600,114.120142
-39.463931,1600,165.291453
-38.96294,1600,217.754032
-37.551135,1600,272.023295
-109.971423,115,316.099812
-33.549478,1600,369.792468
-31.539394,1600,423.527002
-30.607405,1600,478.769493
-28.883627,1600,536.042552
-28.970453,1600,591.404689
-31.538045,1600,647.445352
-27.208482,1600,705.071618
-32.17822,1600,762.011611
-31.970141,1600,818.706218
-23.437616,1600,876.638124
-17.875336,1600,935.74905
-24.224319,1600,995.047988
-34.817752,1600,1056.618913
