#{"t_start": 1665175753.6910017, "env_id": "BipedalWalker-v3"}
r,l,t
-137.327633,333,4.908524
-108.621832,74,5.377935
-101.636278,53,5.728809
-124.317743,105,6.398864
-109.925698,99,6.995575
-108.756554,71,7.446506
-102.098353,129,8.24649
-98.10067,103,8.873862
-124.206163,106,9.509252
-111.907433,106,10.14762
-127.254199,78,10.621138
-111.051446,65,11.021255
-108.083092,95,11.590906
-115.634088,105,12.21773
-89.60157,1600,63.129796
-69.757448,1600,156.672941
-39.644262,1600,208.906329
-42.425376,1600,263.332841
-36.678839,1600,316.388055
-31.321603,1600,370.085602
-31.225738,1600,423.805718
-32.583153,1600,479.088937
-29.448066,1600,536.325075
-32.74449,1600,591.690952
-34.454599,1600,647.729065
-28.926086,1600,705.374919
-33.078286,1600,762.303232
-32.484978,1600,819.025333
-35.624301,1600,876.937849
-28.032657,1600,936.043153
-29.3252,1600,995.350872
-21.280382,1600,1056.928452
