#{"t_start": 1665175753.6878128, "env_id": "BipedalWalker-v3"}
r,l,t
-123.269285,400,5.328605
-107.234722,97,5.974464
-127.637437,113,6.677923
-120.592207,96,7.257482
-128.797326,132,8.078666
-110.937106,129,8.873006
-88.865384,165,9.862098
-112.954313,60,10.223298
-112.296398,59,10.584713
-111.075638,61,10.954071
-133.58197,107,11.606156
-119.561303,63,11.984233
-99.422574,1600,62.881571
-111.623509,48,105.579343
-69.015375,1600,156.727929
-46.556774,1600,208.964069
-37.055374,1600,263.387002
-35.937924,1600,316.443045
-34.200279,1600,370.143238
-30.387495,1600,423.85908
-29.539921,1600,479.146659
-31.804666,1600,536.379453
-33.87675,1600,591.745647
-39.036649,1600,647.783563
-34.096708,1600,705.432058
-28.694728,1600,762.359041
-30.8694,1600,819.080984
-21.068651,1600,876.99667
-23.846167,1600,936.09932
-21.702541,1600,995.407747
-32.230664,1600,1056.990394
