#{"t_start": 1665175753.6870978, "env_id": "BipedalWalker-v3"}
r,l,t
-108.634055,126,3.615017
-102.169158,57,3.967776
-101.94884,52,4.298848
-127.910452,185,5.471452
-102.937154,78,5.985684
-102.224185,86,6.517253
-134.033036,141,7.382958
-109.279108,176,8.469621
-121.700457,154,9.39805
-111.789087,61,9.766668
-118.519072,541,54.071622
-98.533856,1600,106.332514
-111.195386,43,106.598399
-74.789479,1600,157.814215
-42.540346,1600,210.055197
-41.818879,1600,264.419289
-35.617123,1600,317.581577
-30.894484,1600,371.230185
-33.505164,1600,424.922315
-31.339848,1600,480.3301
-31.825188,1600,537.432719
-31.799783,1600,592.802641
-36.439416,1600,648.85225
-30.295379,1600,706.571314
-29.054119,1600,763.497306
-29.297146,1600,820.18331
-20.336557,1600,878.150083
-26.638879,1600,937.211638
-34.911562,1600,996.527039
-27.437846,1600,1058.188489
