#{"t_start": 1665175753.6916525, "env_id": "BipedalWalker-v3"}
r,l,t
-113.262268,373,5.151049
-99.630894,99,5.807678
-105.853233,72,6.26992
-99.718615,61,6.642145
-125.934313,106,7.282429
-135.558519,132,8.111701
-128.12689,95,8.686
-127.231987,206,9.931291
-112.471712,89,10.474134
-122.219344,88,11.012814
-122.067003,88,11.539332
-91.168319,1600,62.4255
-81.86859,1600,114.404955
-52.930076,1600,165.580347
-49.308743,1600,218.045165
-39.143896,1600,315.692516
-35.346681,1600,369.361067
-31.346958,1600,423.113241
-28.615257,1600,478.314
-32.944072,1600,535.627348
-29.97987,1600,590.985239
-30.212565,1600,647.017638
-27.503879,1600,704.613774
-33.498945,1600,761.527161
-30.785006,1600,818.25263
-34.399669,1600,876.177503
-21.450157,1600,935.310622
-30.587721,1600,994.593577
-30.990199,1600,1056.145609
