#{"t_start": 1665179073.477092, "env_id": "BipedalWalker-v3"}
r,l,t
-108.187355,122,2.917898
-102.746182,73,3.429332
-99.81582,59,3.832858
-100.904131,87,4.437726
-100.30531,88,5.025955
-104.393637,94,5.650784
-115.641382,115,6.428318
-104.252833,125,7.268021
-115.563936,143,8.232678
-129.761671,128,9.123715
-107.11694,47,9.435643
-135.521662,178,10.556082
-130.147915,238,12.019465
-86.719541,1600,66.710627
-127.169198,782,117.981047
-50.22528,1600,174.858082
-39.339848,1544,227.321411
-69.031922,926,272.963492
-95.757303,182,274.047359
-111.291407,64,274.428193
24.639401,1213,326.547711
-103.249281,205,327.924029
-114.91527,175,329.171083
-91.24502,241,330.770359
-102.323373,181,331.944089
-75.53507,302,333.876306
-67.116447,406,336.505712
-72.426683,519,386.724932
145.752494,1600,399.085599
-62.37048,470,402.152187
6.069883,920,455.343952
-80.210352,264,457.107636
180.236897,1600,513.604193
-86.690614,226,515.088405
-114.187484,111,515.826235
177.666559,1600,573.236235
181.476906,1600,629.792648
93.461362,1585,685.105004
-23.576237,746,736.840571
-43.890217,607,740.743043
93.289993,1193,790.593684
-118.390116,120,791.386572
-38.693661,527,794.788943
-16.49369,721,844.536068
-113.689022,105,845.25735
-55.596896,466,848.419812
-37.707581,500,851.650109
241.100109,1540,907.21012
-122.940366,47,907.522928
-114.639986,42,907.806006
-112.586856,36,908.042077
-126.294346,96,953.226914
245.687689,1475,963.209605
-124.570473,142,1008.612549
247.417323,1458,1018.133356
