#{"t_start": 1665179073.4801247, "env_id": "BipedalWalker-v3"}
r,l,t
-151.547091,568,5.947933
-127.042213,194,7.256914
-107.019945,116,8.026628
-103.75304,64,8.4981
-118.190154,110,9.237817
-104.893092,74,9.714861
-137.373092,209,11.012825
-125.381296,127,11.793927
-114.325519,341,58.210504
-82.543069,1600,114.88024
-113.972772,488,118.058872
-46.357353,1600,174.938247
80.680856,1600,227.749292
-44.933369,928,273.384911
-45.623587,439,276.040903
-26.82235,825,281.014946
-59.224504,488,329.055508
-113.262507,47,329.374507
-66.933367,484,332.520491
-68.153714,520,335.881301
-89.472926,463,385.706704
-139.711296,236,387.313864
-27.572593,1034,395.92868
29.552353,1489,405.760872
210.019314,1600,509.479324
-2.532187,936,515.499043
14.371464,1033,569.136162
-124.983598,72,569.657574
10.396624,1255,624.048767
-18.240401,872,629.68475
-102.799216,162,630.757793
-16.862097,909,681.954954
241.617828,1600,738.932678
-74.008599,408,741.556504
-68.529378,362,743.905522
-111.117288,51,744.232169
-110.124629,34,744.458376
-91.24764,316,788.582815
-110.559219,34,788.810127
-77.490309,242,790.403639
245.28702,1525,845.411787
233.93048,1600,901.380163
247.820588,1467,955.854689
-61.530792,321,957.979068
226.448825,1600,1012.903561
