#{"t_start": 1665179073.4790459, "env_id": "BipedalWalker-v3"}
r,l,t
-144.213515,603,6.197757
-129.456695,123,7.011713
-106.155364,66,7.458644
-102.802636,68,7.908685
-131.396719,125,8.812697
-107.417213,70,9.258896
-121.029208,108,9.949067
-143.298201,337,12.040612
-111.910006,39,12.27978
-115.390828,240,58.044268
-100.822462,1600,114.719354
-44.200576,1600,171.506192
35.716384,1600,224.499013
-108.879549,60,224.884381
-78.847383,404,227.451731
-19.592196,1100,274.11739
-117.694752,82,274.612845
-115.001275,54,274.939889
21.69734,1272,327.49114
-104.988126,249,329.249283
-95.291032,309,331.279238
-21.363975,962,384.236937
-37.091813,1208,392.338453
61.174395,1441,403.556532
164.141687,1600,461.144908
59.396684,1271,515.572786
-76.130012,392,518.224084
6.208363,1347,573.899523
186.867909,1600,630.473949
25.019747,1055,682.568955
-39.101621,454,685.263167
243.982902,1569,742.307346
-82.829535,237,743.853687
-66.104492,265,787.638698
-102.43308,239,789.222491
-53.775173,389,791.773001
-49.999519,450,794.671604
107.592525,1362,848.753526
248.741195,1457,903.67974
-120.868273,69,904.162119
108.685424,1339,957.792542
243.473443,1520,1012.205622
-6.236057,631,1016.335571
