#{"t_start": 1665179073.4835498, "env_id": "BipedalWalker-v3"}
r,l,t
-109.43277,110,2.822885
-103.13416,103,3.557016
-104.567526,77,4.092286
-105.916205,46,4.397717
-102.051451,98,5.058215
-100.092487,85,5.61605
-127.553874,250,7.306813
-131.477628,138,8.237181
-107.841441,39,8.530256
-128.868299,129,9.390488
-106.990425,1600,63.946039
-114.609113,94,64.550934
-107.658262,137,65.444276
-136.687635,1027,118.314012
-125.640387,89,118.875331
-121.744135,1214,173.224725
-114.223233,62,173.638647
74.431108,1600,226.522968
-86.944291,293,228.395554
-40.103931,700,272.608998
-76.990065,349,274.69495
-80.477026,204,275.934158
-13.797074,867,281.180012
-89.712325,336,328.163945
-62.165179,469,331.324349
-111.317942,42,331.600764
-117.388622,240,333.133557
-105.922478,97,333.761177
-117.035415,50,334.093845
-32.6609,823,386.253115
-118.579415,107,386.988675
-113.463458,42,387.261734
34.805561,1427,398.469859
33.944446,1505,455.513718
82.109166,1435,510.99384
-74.789016,567,514.634311
-89.756282,309,516.713965
-29.542079,664,567.708903
-6.632369,1004,574.52261
120.149223,1600,631.124917
-106.337449,244,632.753655
-125.410452,96,678.811341
236.805796,1600,735.592159
-66.836853,409,738.242708
-113.392475,39,738.49185
63.6441,1092,787.620146
-121.417407,67,788.068648
-102.182167,238,789.639161
-25.233749,694,794.137824
-37.936941,445,797.009036
236.359426,1589,852.547346
194.022678,1600,953.105374
248.858765,1432,962.792236
244.912705,1503,1017.068441
