#{"t_start": 1665179073.4815037, "env_id": "BipedalWalker-v3"}
r,l,t
-106.704225,54,2.428954
-105.139655,81,3.005868
-110.467461,77,3.54919
-106.959694,115,4.339768
-102.210634,101,5.014626
-102.971346,73,5.493068
-107.352931,83,6.062011
-131.657207,163,7.144841
-128.194789,142,8.110919
-125.424004,110,8.900799
-120.907937,237,10.406069
-98.435883,1600,64.988225
-126.380046,679,115.641932
-104.390394,299,117.565676
-100.80835,125,118.357075
-47.375262,1600,175.25422
-108.364988,66,175.680413
-64.714346,1401,227.211932
-18.593042,1151,274.200223
-66.738949,300,276.031938
0.755116,830,281.03838
-70.958176,465,328.909046
-114.406222,77,329.44402
-109.590568,118,330.239834
-54.381512,436,333.034317
13.489252,1199,387.731277
152.738008,1600,400.034456
29.661835,1293,455.696765
-119.16648,47,456.007326
-49.461012,559,459.609447
-19.766836,868,511.402362
-50.758609,686,515.874063
177.494763,1600,573.283659
-67.585302,702,624.025176
21.702204,1407,678.66577
223.469522,1600,735.434449
-75.548811,367,737.816171
-121.167946,66,738.240912
-67.744168,421,740.943803
-52.980797,673,787.377207
-98.934681,271,789.172432
0.386429,724,793.877628
249.773406,1446,848.505847
244.230327,1502,903.731331
-118.777338,60,904.145572
-116.415697,78,904.659019
245.235874,1432,958.897034
246.819445,1446,1012.815689
-116.567347,121,1013.58971
