#{"t_start": 1665179073.474438, "env_id": "BipedalWalker-v3"}
r,l,t
-124.488851,361,4.584316
-101.786211,79,5.099412
-102.616242,47,5.399844
-118.276116,167,6.537625
-104.374244,101,7.213078
-128.842527,225,8.777269
-129.987907,103,9.450983
-137.215802,603,57.406976
-117.76283,458,60.53741
-80.3426,1600,117.131991
-104.169453,202,118.410408
-28.505642,1600,175.307625
79.321195,1600,228.118421
-16.551741,1066,274.53289
-102.202478,81,275.026997
-53.412262,317,276.955282
-15.882457,814,326.658574
-88.228905,273,328.514877
-89.620613,343,330.848884
-66.906147,601,334.720824
-73.492347,440,384.317505
-78.478966,370,386.82515
132.408916,1600,399.18417
-113.40293,46,399.486053
-114.839366,46,399.781659
174.469147,1600,457.441359
-114.204308,43,457.722559
-107.04488,58,458.088472
-106.141791,79,458.588146
-116.527084,55,458.945316
202.739533,1600,515.487926
120.160599,1600,572.890119
14.158043,971,625.400393
-79.71493,429,628.147444
-105.586873,84,628.708884
-89.001964,277,630.535452
-81.106305,302,632.561404
-102.007119,134,678.862911
83.134664,1231,686.265544
-106.646491,180,687.348586
-16.195487,534,737.879562
-110.702341,121,738.668389
-4.487269,698,743.179357
-88.763662,224,744.622024
-29.475017,600,790.627489
-122.949786,58,791.018737
9.791861,751,795.860927
-84.138705,380,843.343747
-70.328263,369,845.867534
-111.634447,39,846.125922
82.035225,1292,900.053643
252.748566,1416,953.963698
67.182588,1289,962.691046
-26.430166,647,1011.367496
