#{"t_start": 1665099106.956182, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-208.492807,88,2.528137
-537.998914,119,3.307391
-230.484954,56,3.657173
-654.423643,105,4.160676
-284.678902,67,4.428177
-489.889563,83,4.81694
-303.251779,77,5.062343
-506.120088,87,5.373446
-591.146801,82,5.701131
-115.830297,55,5.915171
-156.802956,102,6.316186
-133.952519,72,6.583142
-343.015201,74,6.883293
-214.806932,70,7.156641
-370.039899,102,7.5757
-319.309041,80,7.899389
-328.492388,74,8.246548
-102.559191,92,8.64414
-154.684775,73,8.911914
-523.804273,116,9.48602
-444.523364,159,10.526189
-518.118463,84,10.982992
-274.496828,103,11.496649
-259.725743,205,12.67237
-566.707047,110,13.226655
-419.759442,67,13.547959
-650.320723,99,14.092291
-313.187361,103,14.765456
-260.526777,56,15.05256
-601.586781,87,15.515775
-1037.002292,133,16.297091
-585.755251,165,17.384524
-348.838763,101,17.985979
-653.105953,101,18.575067
-232.547038,110,19.163216
-375.595813,65,19.474491
-1209.252243,136,20.320479
-797.238446,103,20.933739
-471.363613,76,21.329806
-431.970472,62,21.630636
-795.140304,93,22.172006
-411.935235,63,22.531138
-781.844559,138,23.429766
39.304248,82,23.854717
-132.7108,90,24.361064
-726.993205,108,25.051393
-279.991061,116,25.656652
-997.624534,123,26.303954
-603.390132,125,26.942986
-804.063945,95,27.494038
-669.164978,126,28.228251
-361.091823,95,28.691989
-566.729303,118,29.291582
-569.781136,111,29.925944
-746.0146,119,30.607401
-538.4135,79,31.017409
-1284.442502,141,31.826596
-1199.627733,135,32.601886
-1747.029789,140,33.446246
-1509.20084,159,34.371982
-1234.963866,151,35.462594
-678.481935,150,54.224238
-240.370208,62,54.732784
-476.142726,126,55.570969
-651.615647,91,56.162881
-720.954617,97,56.736749
-1327.579133,116,57.391824
-861.2179,112,58.031044
-1341.169526,130,58.7645
-262.666509,98,59.280471
-800.337372,91,59.860204
-894.515135,110,60.474382
-1306.696756,123,61.208985
-643.971321,126,61.914322
-2421.200833,209,63.206033
-1159.619542,113,63.919899
-1021.130342,112,64.594992
-546.578136,107,65.22024
-625.870003,75,65.645097
-850.207584,96,66.254138
-582.51201,98,66.818437
-674.906947,116,67.470837
-564.739976,96,68.039163
-590.03664,64,68.368691
-687.885408,79,68.797502
-608.883229,66,69.152212
-808.473421,111,69.802907
-421.813767,76,70.283388
-2547.6543,194,71.5256
-428.027095,104,72.182963
-468.496402,111,72.950114
-406.121449,87,73.530787
-875.86022,144,74.443606
-546.24718,97,75.132983
-596.797207,87,75.652571
-778.679807,100,76.277042
-655.208462,95,76.802875
-377.592734,94,77.297957
-732.643561,96,77.800765
-827.429073,100,78.353325
-690.181471,87,78.985389
-660.391023,90,79.53755
-628.937111,138,80.340371
-369.56496,79,80.796534
-777.088581,86,81.296241
-345.207923,77,81.720529
-399.62957,84,82.180545
-393.695945,74,82.575031
-317.689032,88,83.047119
-748.294027,93,83.536461
-466.459514,79,83.949809
-290.703487,92,84.432545
-763.241501,98,84.969987
-698.043806,84,85.495822
-575.718582,91,85.994365
-476.6654,76,86.381793
-615.238441,126,87.173232
-549.805994,108,87.793929
-699.620786,80,88.243977
-750.880516,87,88.699015
-627.488454,75,89.09763
-574.097854,81,89.574461
-593.253221,92,90.271379
-590.312155,73,124.048895
-694.48477,83,124.80726
-673.254396,104,125.726787
-1326.790611,247,127.41153
-1766.784344,181,128.548522
-545.993194,89,129.082132
-362.141271,98,129.647371
-630.693772,84,130.09954
-973.05669,103,130.782974
-532.380889,76,131.390352
-537.864923,73,132.03413
-611.827517,99,132.702224
-940.321055,103,133.409618
-679.595759,105,134.134899
-790.472116,109,134.751373
-521.039325,92,135.332292
-346.964283,92,135.790368
-688.398659,99,136.284317
-1425.580237,182,137.491638
-460.803117,97,138.097358
-563.104931,98,138.760674
-640.096861,100,139.321545
-490.399496,93,139.802407
-441.4025,99,140.45739
-1105.544057,141,141.187347
-259.694198,87,141.62886
-688.136054,89,142.150811
-145.82787,87,142.771862
-438.456863,131,143.586703
-758.236518,96,144.375327
-472.439537,84,144.994594
-520.591688,139,145.877064
-361.962567,99,146.497186
-548.878228,78,147.029068
-437.948276,88,147.453704
-233.077839,97,147.989975
-746.667457,88,148.500676
-705.4352,87,148.957219
-194.996064,53,149.285755
-191.471509,65,149.743707
-735.84127,112,150.413229
-391.302475,105,150.953267
-466.599651,85,151.43719
-336.315074,61,151.735238
-753.946222,92,152.251609
-491.606838,77,152.801767
-620.141062,123,153.397379
-479.263668,90,153.869537
-437.25261,82,154.391348
-312.421876,58,154.764853
-349.441806,55,155.121331
-168.333884,67,155.370846
-423.100971,85,155.740065
-1120.798392,178,156.607088
-535.282628,81,157.020516
-137.562994,82,157.442972
-643.45741,96,157.852572
-2405.656078,218,159.183856
37.500988,65,159.522384
-123.641383,62,159.882373
-1058.309153,126,160.532718
-391.458751,58,160.935049
-130.63379,74,161.26935
-414.346512,80,161.631413
