#{"t_start": 1665161918.037273, "env_id": "BipedalWalker-v3"}
r,l,t
-104.110514,283,3.724246
-83.138055,1600,16.96079
-60.511648,1600,29.378028
-139.376219,179,30.465179
-53.704331,1600,85.001025
-42.308165,1600,137.386537
-45.500802,1600,190.973484
-38.483404,1600,242.800429
-35.855622,1600,296.107563
-37.251681,1600,348.258138
-34.144006,1600,403.339643
-35.38485,1600,457.361513
-30.462981,1600,514.164453
-31.402686,1600,569.724718
-30.721731,1600,623.371792
-28.236318,1600,676.84821
-28.279213,1600,731.139264
-28.215459,1600,785.049043
-30.298923,1600,838.905617
-28.919905,1600,893.019505
-28.688846,1600,947.985187
