#{"t_start": 1665161918.0404868, "env_id": "BipedalWalker-v3"}
r,l,t
-69.184655,1600,15.116343
-102.156278,56,15.497486
-106.249881,45,15.788987
-100.321483,65,16.205148
-58.595806,1600,28.647881
-103.713924,59,29.018714
-53.732479,1600,83.464872
-45.826648,1600,135.887153
-39.804404,1600,189.52984
-39.326156,1600,241.319526
-36.486147,1600,294.693386
-33.079481,1600,346.84649
-34.009578,1600,401.877153
-31.284196,1600,455.887055
-34.888064,1600,512.667462
-35.475822,1600,568.269352
-36.956862,1600,621.890321
-32.420714,1600,675.398769
-28.037194,1600,729.608181
-28.811894,1600,783.585425
-27.534511,1600,837.451997
-34.942968,1600,891.511188
-30.458698,1600,946.48192
