#{"t_start": 1665161918.0332618, "env_id": "BipedalWalker-v3"}
r,l,t
-125.341733,106,2.626473
-100.120356,76,3.103408
-86.09495,1600,16.314654
-104.72968,54,16.655415
-59.197728,1600,29.091694
-62.127977,1600,83.543936
-56.983487,1600,135.965814
-44.116033,1600,189.604039
-119.846543,49,189.89852
-38.464209,1600,241.695516
-38.325499,1600,295.055401
-34.662059,1600,347.205458
-33.714676,1600,402.246641
-36.861145,1600,456.255612
-37.709403,1600,513.044112
-28.511064,1600,568.643313
-31.086796,1600,622.263364
-31.166135,1600,675.767848
-30.033989,1600,730.008604
-27.826198,1600,783.95362
-28.029714,1600,837.819314
-33.952622,1600,891.88368
-30.523581,1600,946.864308
