#{"t_start": 1665129806.7960694, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.567035
-249.0,250,4.374159
-241.0,242,5.119576
-184.0,185,5.684853
-139.0,140,6.111485
-107.0,108,6.438275
-129.0,130,6.833405
-120.0,121,11.152931
-146.0,147,11.600806
-108.0,109,11.945954
-102.0,103,12.282084
-88.0,89,12.56311
-78.0,79,12.815632
-119.0,120,13.214547
-119.0,120,13.601326
-89.0,90,13.885342
-102.0,103,14.1989
-103.0,104,14.518636
-117.0,118,14.882259
-77.0,78,15.121313
-78.0,79,15.362173
-64.0,65,15.561718
-105.0,106,19.847654
-111.0,112,20.188364
-88.0,89,20.466806
-341.0,342,21.595797
-91.0,92,21.909866
-62.0,63,22.105574
-78.0,79,22.355481
-63.0,64,22.557953
-81.0,82,22.809855
-83.0,84,23.068055
-80.0,81,23.314504
-108.0,109,23.65783
-91.0,92,23.936344
-114.0,115,24.285487
-91.0,92,24.570389
-117.0,118,27.76674
-100.0,101,28.076118
-82.0,83,28.337289
-89.0,90,28.662623
-148.0,149,29.15755
-113.0,114,29.533248
-62.0,63,29.741011
-78.0,79,30.004071
-98.0,99,30.351923
-97.0,98,30.654104
-113.0,114,30.998255
-91.0,92,31.285556
-84.0,85,31.549046
-159.0,160,32.057851
-94.0,95,32.358546
-76.0,77,34.291465
-64.0,65,34.516446
-87.0,88,34.81608
-96.0,97,35.138237
-74.0,75,35.456996
-87.0,88,35.770154
-78.0,79,36.045579
-97.0,98,36.384573
-72.0,73,36.647034
-82.0,83,36.935729
-78.0,79,37.204086
-80.0,81,37.478896
-85.0,86,37.75617
-92.0,93,38.049526
-103.0,104,38.371305
-80.0,81,38.625622
-62.0,63,38.824351
-70.0,71,39.046414
-246.0,247,41.674723
-99.0,100,41.997341
-60.0,61,42.192888
-81.0,82,42.448433
-77.0,78,42.695943
-78.0,79,42.941598
-91.0,92,43.241596
-90.0,91,43.537994
-88.0,89,43.83033
-106.0,107,44.168878
-74.0,75,44.408336
-72.0,73,44.643291
-79.0,80,44.893192
-93.0,94,45.198622
-80.0,81,45.450281
-69.0,70,45.674601
-134.0,135,46.106439
-93.0,94,48.301519
-71.0,72,48.535499
-79.0,80,48.79137
-71.0,72,49.021016
-78.0,79,49.27936
-78.0,79,49.534316
-108.0,109,49.883788
-73.0,74,50.12245
-80.0,81,50.382801
-74.0,75,50.630309
-78.0,79,50.885569
-77.0,78,51.132348
-73.0,74,51.366422
-98.0,99,51.696467
-78.0,79,51.9614
-61.0,62,52.157701
-89.0,90,52.451342
-171.0,172,53.01101
-84.0,85,54.672981
-79.0,80,54.933028
-68.0,69,55.151179
-86.0,87,55.425857
-74.0,75,55.664505
-103.0,104,55.992051
-96.0,97,56.297317
-77.0,78,56.543417
-71.0,72,56.771308
-92.0,93,57.058931
-80.0,81,57.31576
-62.0,63,57.511682
-73.0,74,57.744143
-92.0,93,58.042142
-80.0,81,58.295953
-97.0,98,58.599544
-79.0,80,58.850653
-71.0,72,59.080261
-76.0,77,59.324194
-84.0,85,61.698094
