#{"t_start": 1665129806.7989204, "env_id": "Acrobot-v1"}
r,l,t
-493.0,494,3.545896
-275.0,276,4.436408
-307.0,308,5.37989
-186.0,187,5.948986
-148.0,149,6.403241
-138.0,139,6.826476
-144.0,145,11.215821
-92.0,93,11.499072
-141.0,142,11.94599
-281.0,282,12.851452
-102.0,103,13.195149
-93.0,94,13.50157
-134.0,135,13.925685
-122.0,123,14.298684
-85.0,86,14.56762
-98.0,99,14.868028
-100.0,101,15.18044
-76.0,77,15.416343
-112.0,113,19.723662
-78.0,79,19.959915
-86.0,87,20.229102
-79.0,80,20.479089
-90.0,91,20.784512
-115.0,116,21.165285
-108.0,109,21.522482
-109.0,110,21.895314
-80.0,81,22.149169
-128.0,129,22.557703
-84.0,85,22.82107
-157.0,158,23.305337
-95.0,96,23.606821
-90.0,91,23.882334
-80.0,81,24.128878
-80.0,81,24.374515
-129.0,130,27.613438
-235.0,236,28.344671
-63.0,64,28.572567
-101.0,102,28.927075
-63.0,64,29.133952
-85.0,86,29.411648
-62.0,63,29.624296
-61.0,62,29.831331
-86.0,87,30.124264
-97.0,98,30.454297
-74.0,75,30.684284
-99.0,100,30.988747
-74.0,75,31.218266
-78.0,79,31.465313
-99.0,100,31.784179
-94.0,95,32.083295
-74.0,75,32.323028
-74.0,75,34.24683
-94.0,95,34.57125
-88.0,89,34.872798
-76.0,77,35.13059
-77.0,78,35.457391
-91.0,92,35.786369
-70.0,71,36.031302
-80.0,81,36.313857
-74.0,75,36.578415
-78.0,79,36.860683
-89.0,90,37.165179
-87.0,88,37.465597
-101.0,102,37.792429
-88.0,89,38.073707
-79.0,80,38.320409
-88.0,89,38.600406
-84.0,85,38.867353
-74.0,75,39.100671
-68.0,69,39.316347
-81.0,82,41.419539
-100.0,101,41.748956
-85.0,86,42.022893
-89.0,90,42.308667
-73.0,74,42.538989
-92.0,93,42.836488
-135.0,136,43.272807
-91.0,92,43.570113
-92.0,93,43.87512
-94.0,95,44.178219
-108.0,109,44.52673
-69.0,70,44.745461
-69.0,70,44.967918
-80.0,81,45.229827
-92.0,93,45.519464
-81.0,82,45.780508
-69.0,70,46.008966
-71.0,72,48.124797
-88.0,89,48.419451
-73.0,74,48.658673
-62.0,63,48.858099
-103.0,104,49.194705
-78.0,79,49.448797
-82.0,83,49.715808
-79.0,80,49.974816
-73.0,74,50.210496
-78.0,79,50.466885
-83.0,84,50.739229
-94.0,95,51.046777
-85.0,86,51.318693
-76.0,77,51.574655
-80.0,81,51.846594
-87.0,88,52.12846
-88.0,89,52.417953
-71.0,72,52.65351
-73.0,74,52.891505
-89.0,90,54.574357
-76.0,77,54.827872
-79.0,80,55.079123
-74.0,75,55.31787
-84.0,85,55.586993
-93.0,94,55.883651
-85.0,86,56.15396
-72.0,73,56.383372
-78.0,79,56.632838
