#{"t_start": 1665129806.80358, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.560716
-239.0,240,4.336122
-267.0,268,5.16108
-254.0,255,5.940416
-154.0,155,6.412615
-133.0,134,6.820062
-144.0,145,11.209386
-113.0,114,11.557491
-99.0,100,11.872904
-120.0,121,12.268222
-115.0,116,12.633574
-90.0,91,12.928328
-89.0,90,13.227492
-121.0,122,13.620864
-108.0,109,13.958159
-105.0,106,14.285507
-117.0,118,14.645379
-93.0,94,14.937845
-120.0,121,15.305884
-258.0,259,20.058862
-85.0,86,20.321511
-100.0,101,20.646379
-80.0,81,20.932221
-164.0,165,21.464966
-103.0,104,21.811062
-95.0,96,22.123181
-98.0,99,22.434252
-89.0,90,22.709661
-94.0,95,23.003991
-79.0,80,23.249806
-85.0,86,23.523058
-79.0,80,23.76706
-86.0,87,24.031821
-100.0,101,24.337667
-96.0,97,27.478932
-103.0,104,27.79089
-78.0,79,28.030161
-83.0,84,28.295076
-80.0,81,28.584194
-80.0,81,28.866383
-77.0,78,29.118684
-80.0,81,29.379701
-121.0,122,29.790555
-95.0,96,30.115066
-82.0,83,30.396408
-74.0,75,30.62623
-100.0,101,30.936976
-77.0,78,31.172734
-70.0,71,31.392435
-61.0,62,31.591086
-99.0,100,31.909081
-89.0,90,32.194803
-79.0,80,34.123828
-106.0,107,34.49419
-76.0,77,34.754086
-91.0,92,35.061172
-91.0,92,35.434102
-77.0,78,35.713995
-81.0,82,35.997679
-88.0,89,36.309803
-94.0,95,36.64554
-242.0,243,37.481107
-83.0,84,37.749554
-77.0,78,37.993263
-116.0,117,38.360093
-171.0,172,38.899471
-77.0,78,39.14381
-71.0,72,39.369741
-68.0,69,41.432245
-70.0,71,41.663124
-78.0,79,41.918585
-82.0,83,42.179941
-76.0,77,42.423524
-70.0,71,42.647008
-79.0,80,42.897872
-69.0,70,43.124516
-71.0,72,43.357324
-85.0,86,43.640912
-82.0,83,43.906938
-84.0,85,44.178582
-68.0,69,44.399283
-92.0,93,44.696083
-95.0,96,44.999094
-72.0,73,45.232401
-83.0,84,45.497048
-97.0,98,45.807381
-83.0,84,46.081734
-89.0,90,48.260287
-72.0,73,48.497204
-89.0,90,48.787181
-72.0,73,49.024618
-87.0,88,49.308394
-80.0,81,49.569852
-71.0,72,49.797469
-76.0,77,50.045947
-87.0,88,50.332273
-98.0,99,50.65474
-105.0,106,50.993761
-89.0,90,51.281811
-86.0,87,51.563357
-108.0,109,51.928122
-68.0,69,52.151087
-90.0,91,52.446954
-77.0,78,52.700027
-70.0,71,52.932252
-73.0,74,54.563333
-71.0,72,54.794192
-75.0,76,55.035731
-90.0,91,55.327611
-81.0,82,55.585168
-84.0,85,55.852874
-95.0,96,56.154268
-141.0,142,56.60566
-75.0,76,56.843734
-77.0,78,57.08339
-78.0,79,57.332737
-89.0,90,57.615661
-77.0,78,57.861237
