#{"t_start": 1665129806.8001826, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.563578
-335.0,336,4.642267
-209.0,210,5.283955
-185.0,186,5.850738
-180.0,181,6.399873
-204.0,205,10.972552
-115.0,116,11.322344
-152.0,153,11.799916
-89.0,90,12.089675
-116.0,117,12.46536
-101.0,102,12.791369
-104.0,105,13.137897
-111.0,112,13.502738
-110.0,111,13.852086
-90.0,91,14.127585
-106.0,107,14.461933
-109.0,110,14.797785
-82.0,83,15.050631
-124.0,125,15.434613
-101.0,102,19.709785
-177.0,178,20.250249
-102.0,103,20.579101
-91.0,92,20.894038
-78.0,79,21.148125
-106.0,107,21.500233
-76.0,77,21.760363
-78.0,79,22.019156
-104.0,105,22.349263
-81.0,82,22.60444
-115.0,116,22.960526
-85.0,86,23.228353
-107.0,108,23.563199
-83.0,84,23.820172
-92.0,93,24.105923
-87.0,88,24.371084
-95.0,96,27.506232
-96.0,97,27.803091
-91.0,92,28.079293
-95.0,96,28.38774
-96.0,97,28.740506
-91.0,92,29.044612
-96.0,97,29.359238
-82.0,83,29.637381
-76.0,77,29.894097
-233.0,234,30.659224
-71.0,72,30.881335
-77.0,78,31.115977
-95.0,96,31.417734
-96.0,97,31.725845
-103.0,104,32.054265
-79.0,80,32.308417
-72.0,73,34.221972
-64.0,65,34.446802
-97.0,98,34.780878
-90.0,91,35.083315
-88.0,89,35.450656
-73.0,74,35.714471
-80.0,81,35.995479
-77.0,78,36.27126
-82.0,83,36.559847
-80.0,81,36.845496
-76.0,77,37.110638
-78.0,79,37.385061
-72.0,73,37.619141
-89.0,90,37.903579
-72.0,73,38.133775
-77.0,78,38.373128
-79.0,80,38.624281
-159.0,160,39.12426
-76.0,77,39.370411
-70.0,71,41.437636
-70.0,71,41.668624
-68.0,69,41.892392
-98.0,99,42.206474
-75.0,76,42.444864
-90.0,91,42.729905
-90.0,91,43.017634
-69.0,70,43.244581
-76.0,77,43.499019
-79.0,80,43.761318
-72.0,73,43.991648
-172.0,173,44.546359
-71.0,72,44.772097
-68.0,69,44.990874
-94.0,95,45.294084
-70.0,71,45.518428
-63.0,64,45.720703
-90.0,91,46.015525
-70.0,71,48.132903
-99.0,100,48.461875
-85.0,86,48.737911
-226.0,227,49.468678
-79.0,80,49.723258
-78.0,79,49.978233
-78.0,79,50.234186
-106.0,107,50.580035
-90.0,91,50.875548
-68.0,69,51.095973
-94.0,95,51.397773
-75.0,76,51.650436
-92.0,93,51.963035
-73.0,74,52.202686
-74.0,75,52.445197
-94.0,95,52.756957
-80.0,81,53.019045
-110.0,111,54.763695
-69.0,70,54.989513
-72.0,73,55.220727
-68.0,69,55.438266
-84.0,85,55.708573
-77.0,78,55.953399
-91.0,92,56.245527
-70.0,71,56.469195
-81.0,82,56.72392
-83.0,84,56.989014
-108.0,109,57.331254
-77.0,78,57.572372
-70.0,71,57.798785
-76.0,77,58.043348
-75.0,76,58.281018
-69.0,70,58.500998
-77.0,78,58.745992
-88.0,89,59.027352
-103.0,104,59.35685
-70.0,71,61.687725
-74.0,75,61.919675
-78.0,79,62.160306
-78.0,79,62.407097
-79.0,80,62.653628
-86.0,87,62.931005
-92.0,93,63.219883
-87.0,88,63.499926
-72.0,73,63.723581
-98.0,99,64.036849
-100.0,101,64.355959
-77.0,78,64.613615
-74.0,75,64.862275
-71.0,72,65.085242
-93.0,94,65.361613
-84.0,85,65.608283
-86.0,87,65.86269
-85.0,86,66.113816
-70.0,71,66.321331
-77.0,78,67.985728
-84.0,85,68.239105
-103.0,104,68.539812
-72.0,73,68.756556
-76.0,77,68.98201
-84.0,85,69.235746
-93.0,94,69.521643
-83.0,84,69.791846
-77.0,78,70.042335
-61.0,62,70.237376
-78.0,79,70.490916
-88.0,89,70.772416
-91.0,92,71.060714
-106.0,107,71.39177
-102.0,103,71.715274
-93.0,94,72.012568
-77.0,78,72.25415
-70.0,71,72.467587
-71.0,72,75.332522
-70.0,71,75.555842
-69.0,70,75.778892
-77.0,78,76.025859
-81.0,82,76.290951
-77.0,78,76.5421
-77.0,78,76.785746
-74.0,75,77.020263
-71.0,72,77.254748
-78.0,79,77.507077
-89.0,90,77.793091
-78.0,79,78.045592
-89.0,90,78.331334
-78.0,79,78.587474
-79.0,80,78.840821
-79.0,80,79.095672
-79.0,80,79.353793
-85.0,86,79.623016
-70.0,71,79.858
-70.0,71,80.081497
-84.0,85,81.490326
-72.0,73,81.729311
-80.0,81,81.993677
-77.0,78,82.235654
-86.0,87,82.531564
-77.0,78,82.796548
-149.0,150,83.332384
-70.0,71,83.580392
-78.0,79,83.849822
-74.0,75,84.117527
-72.0,73,84.375336
-87.0,88,84.678428
-71.0,72,84.910013
-134.0,135,85.339515
-82.0,83,85.596366
-70.0,71,85.824416
-69.0,70,86.042034
-110.0,111,86.38661
-91.0,92,87.909012
-79.0,80,88.164556
-89.0,90,88.45409
-86.0,87,88.728813
-72.0,73,88.954088
-65.0,66,89.155733
-80.0,81,89.419423
-85.0,86,89.690039
-67.0,68,89.899207
-163.0,164,90.413908
-76.0,77,90.6557
-85.0,86,90.920713
-80.0,81,91.175294
-72.0,73,91.406909
-94.0,95,91.702481
-80.0,81,91.956386
-75.0,76,92.190434
-90.0,91,92.473683
-74.0,75,92.710469
-71.0,72,94.508937
-75.0,76,94.744733
-88.0,89,95.02288
-92.0,93,95.325496
-81.0,82,95.579029
-84.0,85,95.833546
-74.0,75,96.055574
-85.0,86,96.308028
-68.0,69,96.514443
-83.0,84,96.757901
-71.0,72,96.970715
-63.0,64,97.160397
-68.0,69,97.362323
-87.0,88,97.623589
-95.0,96,97.91421
-70.0,71,98.139534
-156.0,157,98.634356
-87.0,88,98.907842
-86.0,87,102.087064
-76.0,77,102.325572
-82.0,83,102.593521
-77.0,78,102.836744
-80.0,81,103.104583
-69.0,70,103.328897
-85.0,86,103.604591
-70.0,71,103.828112
-86.0,87,104.097383
-77.0,78,104.346171
-84.0,85,104.613865
-78.0,79,104.861076
-77.0,78,105.105174
-78.0,79,105.360561
-71.0,72,105.591213
-69.0,70,105.812594
-69.0,70,106.036143
-80.0,81,106.29158
-101.0,102,106.614294
-88.0,89,106.89224
-79.0,80,108.632835
-70.0,71,108.86116
-91.0,92,109.158814
-72.0,73,109.39308
-76.0,77,109.638701
-91.0,92,109.912634
-69.0,70,110.11728
-79.0,80,110.355915
-76.0,77,110.585534
-75.0,76,110.813994
-79.0,80,111.049601
-85.0,86,111.303053
-68.0,69,111.505574
-70.0,71,111.717036
-70.0,71,111.926964
-80.0,81,112.164369
-73.0,74,112.385512
-76.0,77,112.613181
-69.0,70,112.825724
-73.0,74,113.043836
-77.0,78,115.033586
-86.0,87,115.310218
-79.0,80,115.563603
-72.0,73,115.794014
-78.0,79,116.039073
-86.0,87,116.30697
-89.0,90,116.587346
-75.0,76,116.81926
-75.0,76,117.055989
-76.0,77,117.304657
-70.0,71,117.530586
-92.0,93,117.82536
-71.0,72,118.044093
-79.0,80,118.29458
-86.0,87,118.572759
-77.0,78,118.817734
-75.0,76,119.052692
-117.0,118,119.427774
-72.0,73,119.655725
-77.0,78,120.835342
-90.0,91,121.115461
-77.0,78,121.361444
-85.0,86,121.628109
-76.0,77,121.864664
-77.0,78,122.10545
-70.0,71,122.323553
-217.0,218,123.000072
-80.0,81,123.250278
-76.0,77,123.518236
-77.0,78,123.797188
-85.0,86,124.092199
