#{"t_start": 1665129806.8061683, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.558417
-364.0,365,4.720326
-217.0,218,5.388194
-182.0,183,5.948975
-186.0,187,6.516614
-238.0,239,11.191697
-106.0,107,11.51417
-93.0,94,11.812835
-80.0,81,12.072934
-109.0,110,12.429409
-82.0,83,12.694137
-138.0,139,13.148944
-110.0,111,13.510975
-111.0,112,13.862967
-110.0,111,14.198469
-93.0,94,14.492512
-110.0,111,14.830316
-89.0,90,15.105983
-90.0,91,15.389903
-103.0,104,19.665686
-95.0,96,19.959688
-102.0,103,20.272786
-90.0,91,20.561192
-108.0,109,20.937653
-84.0,85,21.206883
-75.0,76,21.455952
-102.0,103,21.803524
-130.0,131,22.222032
-97.0,98,22.533838
-87.0,88,22.803131
-100.0,101,23.114464
-92.0,93,23.403457
-70.0,71,23.622
-72.0,73,23.846206
-193.0,194,24.436044
-80.0,81,27.526344
-85.0,86,27.786225
-86.0,87,28.051886
-78.0,79,28.297861
-98.0,99,28.653708
-105.0,106,29.008746
-96.0,97,29.325109
-84.0,85,29.610221
-90.0,91,29.910894
-88.0,89,30.216231
-75.0,76,30.465075
-92.0,93,30.752195
-65.0,66,30.951743
-84.0,85,31.211832
-92.0,93,31.500343
-103.0,104,31.831295
-74.0,75,32.068316
-89.0,90,32.354024
-86.0,87,34.327475
-95.0,96,34.651065
-98.0,99,34.988859
-81.0,82,35.296117
-84.0,85,35.626174
-84.0,85,35.921908
-94.0,95,36.25362
-84.0,85,36.551818
-77.0,78,36.829917
-84.0,85,37.119678
-143.0,144,37.599255
-85.0,86,37.875875
-80.0,81,38.128444
-77.0,78,38.367793
-123.0,124,38.758882
-76.0,77,38.999931
-72.0,73,39.230984
-77.0,78,41.312637
-70.0,71,41.549963
-77.0,78,41.800301
-78.0,79,42.049267
-75.0,76,42.295319
-80.0,81,42.546995
-84.0,85,42.817215
-81.0,82,43.076055
-103.0,104,43.413103
-86.0,87,43.695061
-81.0,82,43.963621
-84.0,85,44.234214
-81.0,82,44.49437
-84.0,85,44.764335
-76.0,77,45.010384
-97.0,98,45.320536
-79.0,80,45.574238
-103.0,104,45.904394
-70.0,71,46.132017
-69.0,70,48.24878
-71.0,72,48.487177
-93.0,94,48.787151
-79.0,80,49.0459
-93.0,94,49.352247
-81.0,82,49.615054
-93.0,94,49.913241
-79.0,80,50.172149
-72.0,73,50.407966
-71.0,72,50.642854
-75.0,76,50.891615
