#{"t_start": 1665129806.801575, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.562402
-298.0,299,4.52484
-159.0,160,5.011525
-222.0,223,5.694585
-152.0,153,6.159576
-119.0,120,6.52515
-119.0,120,10.837921
-131.0,132,11.241593
-117.0,118,11.600495
-82.0,83,11.864013
-120.0,121,12.258144
-94.0,95,12.558261
-139.0,140,13.011909
-111.0,112,13.38648
-127.0,128,13.78848
-89.0,90,14.063364
-215.0,216,14.724552
-199.0,200,15.341503
-83.0,84,15.600173
-146.0,147,20.009823
-82.0,83,20.26181
-96.0,97,20.572965
-85.0,86,20.868115
-146.0,147,21.342614
-84.0,85,21.627341
-225.0,226,22.355473
-91.0,92,22.643847
-78.0,79,22.889168
-98.0,99,23.189197
-88.0,89,23.469936
-95.0,96,23.762477
-96.0,97,24.061571
-95.0,96,24.352716
-94.0,95,27.485368
-94.0,95,27.772974
-80.0,81,28.016766
-93.0,94,28.313403
-92.0,93,28.649646
-88.0,89,28.948005
-101.0,102,29.280699
-500.0,500,30.910557
-104.0,105,31.232572
-83.0,84,31.49481
-68.0,69,31.711219
-98.0,99,32.024485
-81.0,82,32.28842
-143.0,144,34.445743
-78.0,79,34.712282
-74.0,75,34.967572
-90.0,91,35.308432
-71.0,72,35.590912
-81.0,82,35.878128
-92.0,93,36.202695
-71.0,72,36.451589
-76.0,77,36.726957
-85.0,86,37.022872
-72.0,73,37.272294
-63.0,64,37.487523
-85.0,86,37.761932
-161.0,162,38.272093
-133.0,134,38.692202
-86.0,87,38.96332
-70.0,71,39.185001
-94.0,95,41.321715
-78.0,79,41.585256
-86.0,87,41.86456
-98.0,99,42.179383
-71.0,72,42.407691
-93.0,94,42.699799
-74.0,75,42.936754
-79.0,80,43.195679
-84.0,85,43.472908
-75.0,76,43.724028
-85.0,86,43.998813
-85.0,86,44.274199
-154.0,155,44.765974
-87.0,88,45.050668
-72.0,73,45.277738
-60.0,61,45.46776
-61.0,62,45.669768
-68.0,69,45.887132
-83.0,84,46.15665
-218.0,219,48.756979
-70.0,71,48.984936
-69.0,70,49.212884
-81.0,82,49.479475
-93.0,94,49.777747
-88.0,89,50.063105
-104.0,105,50.400697
-61.0,62,50.608589
-76.0,77,50.855809
-74.0,75,51.094839
-75.0,76,51.334689
-97.0,98,51.660897
-80.0,81,51.929822
-74.0,75,52.171181
-61.0,62,52.376787
-72.0,73,52.610955
-136.0,137,53.06078
-82.0,83,54.714971
-93.0,94,55.017141
-70.0,71,55.239601
-69.0,70,55.459618
-90.0,91,55.748071
-90.0,91,56.038619
-86.0,87,56.312834
-120.0,121,56.691928
-84.0,85,56.959783
-89.0,90,57.240058
-88.0,89,57.51981
-87.0,88,57.797655
-90.0,91,58.086951
-258.0,259,58.900297
-95.0,96,59.203622
-94.0,95,61.610544
-78.0,79,61.856713
-91.0,92,62.138793
-69.0,70,62.356115
-77.0,78,62.599687
-82.0,83,62.856245
-80.0,81,63.109787
-77.0,78,63.359853
-79.0,80,63.610473
-79.0,80,63.857992
-85.0,86,64.131388
-84.0,85,64.399336
-72.0,73,64.643925
-78.0,79,64.901781
-92.0,93,65.184572
-69.0,70,65.389385
-75.0,76,65.609575
-78.0,79,65.838729
-70.0,71,66.045774
-82.0,83,66.289228
-72.0,73,67.940598
-108.0,109,68.261752
-84.0,85,68.509486
-85.0,86,68.765285
-71.0,72,68.975822
-90.0,91,69.247549
-85.0,86,69.507087
-89.0,90,69.795436
-75.0,76,70.041174
-78.0,79,70.28731
-77.0,78,70.538365
-90.0,91,70.827542
-72.0,73,71.057111
-116.0,117,71.419324
-97.0,98,71.727669
-75.0,76,71.964286
-72.0,73,72.195054
-500.0,500,76.408428
-84.0,85,76.680637
-90.0,91,76.96599
-95.0,96,77.271411
-78.0,79,77.523535
-93.0,94,77.823901
-77.0,78,78.073226
-71.0,72,78.305661
-77.0,78,78.555719
-69.0,70,78.776913
-68.0,69,78.996804
-81.0,82,79.257705
-77.0,78,79.509001
-89.0,90,79.796141
-76.0,77,80.040309
-94.0,95,81.480533
-68.0,69,81.707957
-79.0,80,81.967541
-79.0,80,82.218647
-75.0,76,82.471361
-85.0,86,82.77073
-77.0,78,83.047662
-81.0,82,83.341675
-143.0,144,83.833857
-71.0,72,84.092958
-80.0,81,84.376748
-72.0,73,84.632914
-77.0,78,84.880951
-78.0,79,85.132339
-81.0,82,85.391929
-68.0,69,85.610194
-79.0,80,85.861453
-78.0,79,86.106759
-79.0,80,86.356568
-78.0,79,87.837764
-75.0,76,88.082776
-77.0,78,88.334152
-109.0,110,88.681637
-103.0,104,89.000229
-76.0,77,89.241895
-72.0,73,89.474068
-80.0,81,89.733722
-82.0,83,89.990697
-91.0,92,90.28495
-140.0,141,90.717449
-67.0,68,90.926108
-77.0,78,91.174128
-91.0,92,91.462008
-71.0,72,91.688462
-70.0,71,91.912076
-82.0,83,92.169209
-75.0,76,92.405787
-70.0,71,92.626664
-110.0,111,94.54443
-95.0,96,94.843317
-84.0,85,95.107005
-76.0,77,95.364872
-70.0,71,95.582288
-81.0,82,95.826676
-94.0,95,96.108451
-81.0,82,96.353029
-108.0,109,96.675374
-70.0,71,96.882723
-102.0,103,97.182727
-67.0,68,97.386672
-76.0,77,97.611589
-241.0,242,98.366853
-82.0,83,98.624465
-76.0,77,98.869142
-96.0,97,102.074389
-76.0,77,102.317587
-69.0,70,102.543368
-83.0,84,102.803722
-87.0,88,103.091611
-70.0,71,103.31786
-68.0,69,103.539363
-100.0,101,103.859564
-82.0,83,104.121265
-134.0,135,104.548951
-85.0,86,104.815615
-76.0,77,105.057521
-77.0,78,105.308964
-73.0,74,105.543362
-80.0,81,105.799713
-81.0,82,106.059676
-79.0,80,106.311997
-68.0,69,106.533073
-76.0,77,106.77838
-69.0,70,108.476516
-73.0,74,108.715841
-92.0,93,109.019445
-86.0,87,109.29671
-93.0,94,109.59797
-73.0,74,109.821857
-87.0,88,110.082851
-68.0,69,110.285347
-68.0,69,110.492168
-70.0,71,110.703324
-93.0,94,110.982517
-71.0,72,111.19581
-113.0,114,111.528728
-95.0,96,111.817625
-77.0,78,112.047486
-88.0,89,112.311271
-109.0,110,112.63696
-91.0,92,112.91357
-71.0,72,113.128036
-77.0,78,115.118655
-94.0,95,115.422863
-87.0,88,115.701602
-78.0,79,115.945732
-78.0,79,116.1914
-78.0,79,116.43399
-91.0,92,116.720007
-78.0,79,116.966982
-71.0,72,117.194551
-94.0,95,117.497682
-71.0,72,117.721116
-82.0,83,117.981694
-75.0,76,118.215873
-70.0,71,118.443594
-77.0,78,118.693957
-144.0,145,119.142287
-78.0,79,119.395298
-79.0,80,119.646863
-73.0,74,120.814676
-89.0,90,121.092313
-80.0,81,121.344465
-77.0,78,121.585837
-70.0,71,121.805694
-77.0,78,122.043742
-69.0,70,122.260161
-69.0,70,122.476736
-168.0,169,123.001163
-87.0,88,123.278777
-69.0,70,123.523912
-107.0,108,123.912116
-77.0,78,124.168713
-69.0,70,124.395045
-76.0,77,124.65156
-97.0,98,124.987689
-82.0,83,125.258591
-180.0,181,127.506706
-75.0,76,127.74613
-75.0,76,127.981048
-83.0,84,128.246645
-70.0,71,128.470975
-69.0,70,128.690956
-95.0,96,128.993587
-71.0,72,129.223497
-71.0,72,129.447775
-69.0,70,129.66902
-99.0,100,129.981231
-77.0,78,130.228992
-91.0,92,130.510636
-78.0,79,130.757924
-82.0,83,131.015798
-70.0,71,131.244921
-76.0,77,131.484608
-91.0,92,131.776793
-215.0,216,134.147412
-75.0,76,134.382369
-79.0,80,134.638141
-78.0,79,134.889884
-95.0,96,135.190922
-96.0,97,135.493289
-73.0,74,135.725316
-71.0,72,135.953778
-85.0,86,136.229209
-93.0,94,136.522186
-77.0,78,136.775637
-74.0,75,137.017782
-112.0,113,137.376366
-96.0,97,137.68384
-85.0,86,137.952747
-76.0,77,138.204169
-77.0,78,138.448188
-79.0,80,138.701029
-70.0,71,138.926107
