#{"t_start": 1665134159.867217, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.613313
-173.0,174,4.216061
-249.0,250,5.004736
-148.0,149,5.485543
-142.0,143,5.915862
-372.0,373,10.961162
-111.0,112,11.289397
-126.0,127,11.657222
-82.0,83,11.905555
-115.0,116,12.279857
-85.0,86,12.543598
-102.0,103,12.855533
-93.0,94,13.146356
-93.0,94,13.443679
-209.0,210,14.074197
-112.0,113,14.400695
-110.0,111,14.743885
-112.0,113,15.091666
-110.0,111,15.430834
-107.0,108,16.681317
-118.0,119,17.051085
-83.0,84,17.312128
-98.0,99,17.617648
-80.0,81,17.866259
-91.0,92,18.162222
-166.0,167,18.714187
-84.0,85,18.984271
-80.0,81,19.244978
-81.0,82,19.507429
-81.0,82,19.768867
-98.0,99,20.074301
-84.0,85,20.334666
-82.0,83,20.585749
-86.0,87,20.856664
-115.0,116,21.216196
-98.0,99,23.356127
-87.0,88,23.624036
-109.0,110,23.96234
-112.0,113,24.314706
-100.0,101,24.627052
-75.0,76,24.860105
-92.0,93,25.150564
-74.0,75,25.382199
-76.0,77,25.621014
-75.0,76,25.858689
-128.0,129,26.264227
-87.0,88,26.538173
-77.0,78,26.776804
-133.0,134,27.195436
-83.0,84,27.461162
-74.0,75,27.692002
-83.0,84,27.951813
-88.0,89,30.229296
-63.0,64,30.424691
-138.0,139,30.855782
-96.0,97,31.15712
-92.0,93,31.443805
-81.0,82,31.699977
-77.0,78,31.940811
-85.0,86,32.212466
-85.0,86,32.485226
-77.0,78,32.722209
-85.0,86,32.991792
-92.0,93,33.288878
-99.0,100,33.606565
-102.0,103,33.931673
-81.0,82,34.191722
-91.0,92,34.48798
-80.0,81,34.754003
-96.0,97,36.463884
-81.0,82,36.72286
-88.0,89,37.002956
-79.0,80,37.256527
-87.0,88,37.537106
-76.0,77,37.778535
-119.0,120,38.157202
-91.0,92,38.45046
-69.0,70,38.67477
-67.0,68,38.885129
-88.0,89,39.161971
-71.0,72,39.387402
-87.0,88,39.667047
-83.0,84,39.931001
-79.0,80,40.180539
-100.0,101,40.496773
-102.0,103,40.822877
-77.0,78,41.063727
-72.0,73,41.297
-77.0,78,42.478381
-77.0,78,42.72277
-91.0,92,43.002681
-69.0,70,43.222602
-125.0,126,43.636816
-77.0,78,43.879076
-94.0,95,44.178848
-98.0,99,44.505072
-76.0,77,44.768904
-68.0,69,44.994383
-83.0,84,45.266707
-79.0,80,45.517848
-79.0,80,45.770388
-95.0,96,46.067584
-78.0,79,46.314796
-71.0,72,46.538844
-82.0,83,46.801305
-79.0,80,47.049519
-126.0,127,51.444615
-71.0,72,51.670453
-76.0,77,51.905386
-91.0,92,52.194118
-120.0,121,52.572976
-94.0,95,52.868078
-88.0,89,53.147486
-79.0,80,53.39624
-146.0,147,53.844651
-76.0,77,54.07905
-84.0,85,54.345282
-87.0,88,54.619511
-75.0,76,54.862669
-94.0,95,55.158277
-83.0,84,55.419198
-71.0,72,55.638427
-75.0,76,55.874066
-71.0,72,56.095598
-76.0,77,57.861164
-99.0,100,58.170709
-77.0,78,58.414792
-70.0,71,58.633996
-62.0,63,58.831678
-84.0,85,59.093169
-76.0,77,59.332926
-71.0,72,59.556501
-76.0,77,59.798493
-95.0,96,60.099602
-77.0,78,60.34971
-69.0,70,60.569873
-76.0,77,60.810305
-63.0,64,61.013492
-78.0,79,61.258856
-76.0,77,61.49474
-77.0,78,61.738881
-90.0,91,62.016701
-87.0,88,62.299927
-74.0,75,64.341858
-85.0,86,64.609497
-72.0,73,64.836444
-72.0,73,65.072649
-89.0,90,65.354451
-71.0,72,65.577262
-87.0,88,65.852812
-62.0,63,66.049938
-61.0,62,66.242435
-82.0,83,66.506909
-69.0,70,66.722656
-72.0,73,66.946633
-92.0,93,67.238198
-90.0,91,67.52667
-72.0,73,67.754882
-85.0,86,68.015502
-71.0,72,68.240796
-76.0,77,68.481271
-77.0,78,68.717919
-93.0,94,69.01334
-77.0,78,70.961267
-65.0,66,71.162422
-62.0,63,71.35322
-75.0,76,71.591086
-70.0,71,71.810766
-79.0,80,72.055359
-89.0,90,72.335786
-70.0,71,72.55246
-77.0,78,72.794533
-77.0,78,73.031619
-79.0,80,73.279895
-77.0,78,73.520399
-77.0,78,73.759318
-70.0,71,73.982581
-91.0,92,74.265399
-71.0,72,74.487257
-71.0,72,74.709192
-75.0,76,74.939823
-77.0,78,75.191852
-70.0,71,75.415288
-87.0,88,75.684183
-78.0,79,78.444841
-93.0,94,78.737906
-80.0,81,78.990433
-103.0,104,79.317863
-93.0,94,79.606982
-88.0,89,79.885445
-111.0,112,80.236883
-93.0,94,80.551949
-78.0,79,80.798505
-69.0,70,81.013944
-88.0,89,81.284867
-91.0,92,81.566687
-79.0,80,81.813226
-75.0,76,82.048768
-85.0,86,82.320654
-78.0,79,82.569744
-79.0,80,82.818713
-79.0,80,83.065703
-71.0,72,84.963777
-93.0,94,85.258452
-70.0,71,85.484182
-70.0,71,85.714624
-77.0,78,85.959665
-96.0,97,86.271433
-81.0,82,86.525204
-77.0,78,86.77181
-73.0,74,86.998593
-82.0,83,87.271412
-76.0,77,87.509582
-146.0,147,87.972037
-71.0,72,88.19946
-79.0,80,88.452492
-74.0,75,88.686911
-76.0,77,88.929644
-81.0,82,89.178299
-76.0,77,89.416165
-82.0,83,89.680337
-86.0,87,91.627899
-94.0,95,91.924668
-77.0,78,92.175105
-80.0,81,92.430931
-80.0,81,92.721923
-80.0,81,93.020268
-78.0,79,93.288695
-81.0,82,93.576733
-79.0,80,93.857361
-76.0,77,94.125269
-78.0,79,94.397561
-64.0,65,94.623618
-78.0,79,94.872121
-71.0,72,95.09761
-79.0,80,95.350098
-96.0,97,95.660269
-94.0,95,95.969893
-77.0,78,96.216633
-93.0,94,96.515292
-87.0,88,98.087432
-73.0,74,98.323413
-80.0,81,98.606617
-90.0,91,98.941917
-92.0,93,99.282428
-79.0,80,99.583533
-97.0,98,99.946296
-106.0,107,100.341511
-71.0,72,100.595005
-69.0,70,100.83778
-73.0,74,101.077359
-70.0,71,101.305964
-77.0,78,101.550586
-69.0,70,101.772217
-79.0,80,102.023714
-92.0,93,102.321739
-77.0,78,102.576141
-93.0,94,102.869324
-73.0,74,103.10645
-77.0,78,107.364599
-81.0,82,107.618637
-77.0,78,107.862283
-76.0,77,108.10408
-78.0,79,108.354412
-69.0,70,108.571354
-82.0,83,108.827413
