#{"t_start": 1665134159.8711982, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.609925
-186.0,187,4.25556
-138.0,139,4.698004
-160.0,161,5.202228
-153.0,154,5.689866
-147.0,148,6.12047
-145.0,146,6.540868
-101.0,102,6.84857
-83.0,84,11.053649
-129.0,130,11.428383
-160.0,161,11.904297
-105.0,106,12.244572
-96.0,97,12.544506
-103.0,104,12.858991
-101.0,102,13.183473
-119.0,120,13.560551
-107.0,108,13.881244
-165.0,166,14.360761
-96.0,97,14.659338
-86.0,87,14.925329
-190.0,191,15.512303
-80.0,81,16.684504
-86.0,87,16.952255
-119.0,120,17.323508
-97.0,98,17.626852
-102.0,103,17.94513
-83.0,84,18.221065
-79.0,80,18.490924
-97.0,98,18.802793
-91.0,92,19.095651
-129.0,130,19.515121
-80.0,81,19.769966
-95.0,96,20.064899
-79.0,80,20.309746
-214.0,215,20.970429
-100.0,101,21.286901
-135.0,136,23.539756
-77.0,78,23.77502
-110.0,111,24.124041
-99.0,100,24.435358
-98.0,99,24.734911
-79.0,80,24.981337
-76.0,77,25.223259
-87.0,88,25.495354
-163.0,164,26.009488
-126.0,127,26.409578
-81.0,82,26.661295
-93.0,94,26.953712
-93.0,94,27.246652
-81.0,82,27.503673
-82.0,83,27.761583
-101.0,102,28.076631
-89.0,90,30.355749
-81.0,82,30.60817
-77.0,78,30.849867
-88.0,89,31.125081
-66.0,67,31.333244
-101.0,102,31.650412
-98.0,99,31.954346
-86.0,87,32.234382
-81.0,82,32.488758
-103.0,104,32.808395
-70.0,71,33.032818
-94.0,95,33.336804
-81.0,82,33.597443
-86.0,87,33.868604
-94.0,95,34.171749
-94.0,95,34.478515
-94.0,95,34.785842
-89.0,90,36.476431
-73.0,74,36.71243
-75.0,76,36.951157
-172.0,173,37.498836
-95.0,96,37.801651
-74.0,75,38.038888
-73.0,74,38.273484
-80.0,81,38.527633
-69.0,70,38.752403
-84.0,85,39.016644
-79.0,80,39.264475
-65.0,66,39.475353
-70.0,71,39.699764
-66.0,67,39.910367
-90.0,91,40.194464
-78.0,79,40.440404
-81.0,82,40.698571
-87.0,88,40.975181
-77.0,78,41.219762
-81.0,82,42.418428
-79.0,80,42.66761
-77.0,78,42.905493
-77.0,78,43.148136
-71.0,72,43.383458
-77.0,78,43.635721
-70.0,71,43.858067
-76.0,77,44.096618
-76.0,77,44.351959
-111.0,112,44.729464
-88.0,89,45.020497
-160.0,161,45.53154
-81.0,82,45.792638
-91.0,92,46.077595
-73.0,74,46.308621
-86.0,87,46.579536
-89.0,90,46.861354
-85.0,86,47.130838
-118.0,119,51.503494
-81.0,82,51.758158
-73.0,74,51.982813
-79.0,80,52.231195
-77.0,78,52.479159
-85.0,86,52.745907
-93.0,94,53.041183
-76.0,77,53.278763
-63.0,64,53.473879
-83.0,84,53.733844
-89.0,90,54.008084
-83.0,84,54.270503
-87.0,88,54.541755
-76.0,77,54.7876
-92.0,93,55.079248
-82.0,83,55.340393
-77.0,78,55.580562
-96.0,97,55.874986
-69.0,70,56.092073
-89.0,90,57.899009
-85.0,86,58.164571
-78.0,79,58.411245
-72.0,73,58.638925
-90.0,91,58.922734
-113.0,114,59.275548
-76.0,77,59.511675
-70.0,71,59.733998
-91.0,92,60.027108
-68.0,69,60.240974
-82.0,83,60.504125
-91.0,92,60.794088
-92.0,93,61.087392
-92.0,93,61.377383
-88.0,89,61.647983
-93.0,94,61.93884
-73.0,74,62.173892
-93.0,94,62.475602
-77.0,78,64.519114
-106.0,107,64.858173
-76.0,77,65.102168
-108.0,109,65.444618
-76.0,77,65.681029
