#{"t_start": 1665169323.553716, "env_id": "BipedalWalker-v3"}
r,l,t
-108.376854,41,2.341643
-111.264276,91,2.972973
-101.503122,75,3.460305
-103.440516,77,3.950384
-116.458045,62,4.356913
-107.728134,75,4.896756
-110.042337,67,5.330935
-107.176525,90,5.940211
-120.90496,227,7.441818
-121.00745,73,7.918781
-101.255202,74,8.380691
-109.257322,101,9.027686
-112.665862,66,9.450078
-128.365161,247,10.997687
-76.751367,485,56.065823
-107.05535,147,56.979118
-118.000111,266,58.676101
-111.357359,72,59.149184
-171.106493,808,109.942499
-133.199649,186,111.135135
-151.981233,496,114.257787
-87.239286,1600,170.001603
-103.990668,131,170.815044
-100.325958,72,171.261258
-57.896687,1600,226.782786
-52.975414,1600,282.719975
-44.942053,1600,339.792291
-45.297282,1600,394.461388
-32.440249,1600,450.48645
-28.419821,1600,505.880728
-27.070005,1600,561.858446
-24.029875,1600,617.227186
-21.564128,1600,673.212256
-21.33022,1600,727.506139
-23.435238,1600,784.646596
-20.07849,1600,840.659918
-18.545486,1600,896.093061
-21.09276,1600,952.563291
-19.538856,1600,1008.608288
-25.495101,1600,1064.853333
