#{"t_start": 1665169323.5530722, "env_id": "BipedalWalker-v3"}
r,l,t
-113.660443,98,2.738616
-103.950428,58,3.140013
-105.558552,62,3.536824
-110.466131,62,3.916066
-106.072686,85,4.483357
-96.21018,84,5.083641
-107.199559,136,5.987006
-94.074756,161,7.069928
-106.581747,57,7.428362
-116.74127,76,7.927646
-95.789259,130,8.744413
-106.32119,86,9.291281
-129.253985,90,9.875267
-98.670051,159,10.860276
-91.814625,162,11.850154
-112.3319,86,54.492271
-116.77014,192,55.656352
-109.178289,85,56.175545
-109.024275,65,56.580016
-99.995832,194,57.796861
-120.291751,50,58.124592
-166.109471,693,62.717141
-130.889338,117,63.442188
-124.42691,56,63.792251
-135.673689,235,110.798373
-103.440784,1600,166.503446
-70.422208,1600,222.009406
-61.360818,1600,277.925111
-52.409559,1600,334.977987
-44.640651,1600,389.889659
-43.830172,1600,445.346029
-30.134677,1600,501.115281
-24.334533,1600,557.274111
-33.988921,1600,612.604496
-29.540487,1600,668.437315
-23.96824,1600,722.89675
-27.10781,1600,779.623408
-24.404873,1600,835.598644
-19.913581,1600,891.38479
-23.961358,1600,947.567266
-23.02991,1600,1003.425903
-20.47016,1600,1060.116566
