#{"t_start": 1665169323.5443537, "env_id": "BipedalWalker-v3"}
r,l,t
-90.036399,178,3.292004
-111.488159,62,3.676574
-105.745339,79,4.18509
-108.655326,87,4.801691
-108.625761,67,5.245317
-103.63496,63,5.686466
-102.585426,64,6.091908
-95.70203,90,6.722366
-113.022975,75,7.196423
-120.879502,205,8.509956
-96.104555,181,9.653564
-115.343872,142,10.563038
-98.452863,164,11.560627
-126.929326,127,54.442388
-112.615001,391,56.841195
-139.981516,269,58.536955
-126.437686,224,60.010025
-136.722757,237,61.62951
-149.768512,421,109.833448
-139.895603,174,110.938914
-126.373625,53,111.288803
-101.742494,1600,167.011045
-66.145676,1600,222.507146
-55.275857,1600,278.426464
-48.513383,1600,335.471889
-46.634273,1600,390.35909
-39.215668,1600,445.846385
-31.246347,1600,501.612407
-27.494073,1600,557.739834
-28.060605,1600,613.078547
-22.424548,1600,668.9314
-21.039722,1600,723.36778
-22.21139,1600,780.132806
-22.337769,1600,836.098003
-17.407377,1600,891.907829
-20.87393,1600,948.063424
-22.296958,1600,1003.915438
-18.786997,1600,1060.597027
