#{"t_start": 1665169323.5451674, "env_id": "BipedalWalker-v3"}
r,l,t
-102.759101,67,2.52192
-122.499385,124,3.370569
-109.300742,58,3.735006
-106.826625,91,4.320858
-105.120309,65,4.790894
-105.410578,58,5.178079
-85.945409,161,6.262494
-122.928514,114,7.021762
-89.018483,131,7.869002
-102.054647,83,8.383195
-110.972829,126,9.181539
-100.549032,79,9.697081
-107.199184,54,10.049502
-100.322088,804,57.0897
-97.096868,187,58.275855
-115.501114,174,59.410175
-146.560553,286,61.336219
-145.44264,272,63.114668
-120.3863,53,63.438355
-131.455803,157,109.944729
-120.870945,55,110.29275
-117.037562,62,110.688487
-116.896093,55,111.045712
-143.569123,290,112.879162
-97.608253,1600,168.629864
-62.857621,1600,224.131974
-69.662521,1600,280.049913
-47.66514,1600,337.060808
-41.35453,1600,391.896013
-61.129017,1600,447.581479
-35.438852,1600,503.209663
-28.658342,1600,559.274412
-22.227922,1600,614.6656
-19.891663,1600,670.570199
-21.393035,1600,724.916497
-21.081461,1600,781.838624
-21.865128,1600,837.765088
-24.150556,1600,893.523185
-20.062608,1600,949.750903
-22.567864,1600,1005.618953
-19.139901,1600,1062.209121
