#{"t_start": 1665181419.5318196, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-450.394805,251,4.473831
-310.373398,360,10.31753
-414.404857,177,12.479122
-276.3207,210,15.022204
-492.444244,184,16.499568
-370.194993,123,17.397657
-397.85741,121,18.531975
-635.229041,162,19.903766
-385.84329,242,21.983754
-468.257388,192,23.526634
-684.124156,208,25.467705
-519.654219,225,27.655415
-576.712037,293,30.691532
-631.524731,266,33.216401
-241.17227,223,35.113838
-350.767633,143,36.051182
-374.414744,160,37.233076
-60.91491,115,37.97885
-335.71305,228,39.576804
-383.903687,220,41.467949
-74.510262,97,42.010623
-79.860368,94,42.687417
-58.874452,190,43.87091
-83.15843,127,44.888029
-263.466961,194,46.264635
-181.06937,167,47.471837
44.798619,176,49.18723
-233.363946,191,50.555693
18.893123,127,51.511504
-172.110269,139,52.436846
-211.54067,117,53.093636
-248.289766,125,53.843654
-39.377591,204,55.123775
8.515918,138,55.837728
-175.826242,137,91.945356
-87.590386,176,93.224007
256.262117,496,97.945762
-35.893851,200,99.731858
-281.292409,290,102.893278
-100.43545,171,104.443512
-66.292242,260,106.827662
-425.432044,208,108.674262
-187.397972,234,110.987148
-82.789695,358,115.084124
-49.000984,291,118.293293
33.478349,164,119.658175
-61.929478,231,121.76275
-330.624667,167,123.092819
-32.488819,196,124.752195
-122.800918,368,128.700726
-126.277482,371,133.067768
-108.9082,329,137.444884
22.08628,236,139.561685
46.074954,223,141.648993
-29.170088,241,143.867776
-33.609584,331,147.015956
-23.499157,250,149.491902
9.84396,332,153.860837
-382.236766,227,564.580667
-21.826122,528,573.077917
153.436999,806,591.73309
-32.629345,690,606.243515
-352.645698,224,610.359187
49.416843,1000,638.331144
-214.018921,281,643.789982
-46.805143,1000,674.72186
-22.104778,1000,700.748541
