#{"t_start": 1665132545.8049328, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.703736
-230.0,231,4.465658
-114.0,115,4.824714
-145.0,146,5.285576
-104.0,105,5.634102
-116.0,117,6.006433
-124.0,125,6.406739
-121.0,122,6.813056
-98.0,99,7.121178
-182.0,183,9.091253
-91.0,92,9.411772
-158.0,159,9.967765
-97.0,98,10.304141
-91.0,92,10.614135
-91.0,92,10.908495
-91.0,92,11.207712
-103.0,104,11.539257
-84.0,85,11.808124
-82.0,83,12.067492
-77.0,78,12.32939
-91.0,92,12.616955
-78.0,79,12.871742
-101.0,102,13.19963
-89.0,90,13.49105
-111.0,112,15.33938
-78.0,79,15.58642
-91.0,92,15.876793
-67.0,68,16.097801
-76.0,77,16.355315
-78.0,79,16.63644
-91.0,92,16.960634
-63.0,64,17.189654
-112.0,113,17.583863
-84.0,85,17.873087
-99.0,100,18.221055
-78.0,79,18.473752
-73.0,74,18.702072
-120.0,121,19.086398
-95.0,96,19.392318
-114.0,115,19.756767
-89.0,90,20.047308
-83.0,84,21.636904
-103.0,104,21.9647
-81.0,82,22.234483
-102.0,103,22.598649
-71.0,72,22.856302
-84.0,85,23.131841
-77.0,78,23.393415
-64.0,65,23.61225
-87.0,88,23.906259
-67.0,68,24.126982
-112.0,113,24.477186
-93.0,94,24.760339
-78.0,79,24.993861
-83.0,84,25.250747
-118.0,119,25.6028
-75.0,76,25.834359
-89.0,90,26.103976
-60.0,61,26.284942
-81.0,82,26.529726
-80.0,81,27.684538
-83.0,84,27.93724
-89.0,90,28.222093
-62.0,63,28.43743
-85.0,86,28.712271
-92.0,93,29.023863
-77.0,78,29.277658
-89.0,90,29.568442
-90.0,91,29.842495
-97.0,98,30.145375
-259.0,260,30.944402
-95.0,96,31.245313
-69.0,70,31.467046
-82.0,83,31.727589
-73.0,74,31.958332
-77.0,78,32.19802
-85.0,86,33.914529
-170.0,171,34.451685
-76.0,77,34.684495
-75.0,76,34.919309
-91.0,92,35.204544
-99.0,100,35.515849
-71.0,72,35.735597
-77.0,78,35.976751
-69.0,70,36.200247
-84.0,85,36.472621
-81.0,82,36.721733
-78.0,79,36.965082
-69.0,70,37.182893
-95.0,96,37.486415
-85.0,86,37.748829
-85.0,86,38.015725
-77.0,78,38.259982
-108.0,109,38.597194
-78.0,79,40.100876
-78.0,79,40.342118
-89.0,90,40.619504
-77.0,78,40.863941
-87.0,88,41.139594
-90.0,91,41.423912
-86.0,87,41.695733
-77.0,78,41.93976
-74.0,75,42.178595
-90.0,91,42.463819
-80.0,81,42.713773
-69.0,70,42.930621
-96.0,97,43.239008
-81.0,82,43.491543
-94.0,95,43.789742
-69.0,70,44.006016
-92.0,93,44.297954
-76.0,77,44.536021
-95.0,96,46.166089
-77.0,78,46.413066
-91.0,92,46.701061
-103.0,104,47.029104
-90.0,91,47.317577
-76.0,77,47.561713
-71.0,72,47.784185
-78.0,79,48.03249
-86.0,87,48.303125
-77.0,78,48.549411
-165.0,166,49.078176
-77.0,78,49.326658
-99.0,100,49.636231
-82.0,83,49.888616
-75.0,76,50.125517
-92.0,93,50.41827
-87.0,88,50.692339
-74.0,75,50.924109
-78.0,79,52.829704
-77.0,78,53.071437
-86.0,87,53.340564
-78.0,79,53.584196
-78.0,79,53.835229
-71.0,72,54.063256
-105.0,106,54.407553
-83.0,84,54.666746
-77.0,78,54.906963
-77.0,78,55.153299
-89.0,90,55.436566
-95.0,96,55.735274
-81.0,82,55.991605
-76.0,77,56.239864
-87.0,88,56.532037
-87.0,88,56.809684
-79.0,80,57.06046
-85.0,86,57.330444
-87.0,88,59.609539
-98.0,99,59.918145
-96.0,97,60.232848
-88.0,89,60.519336
-99.0,100,60.837514
-83.0,84,61.105371
-179.0,180,61.676025
-87.0,88,61.957501
-69.0,70,62.18076
-69.0,70,62.402563
-72.0,73,62.634578
-77.0,78,62.87745
-68.0,69,63.091547
-77.0,78,63.340171
-94.0,95,63.636665
-93.0,94,63.925051
-88.0,89,64.212775
-86.0,87,64.489133
-71.0,72,66.047025
-169.0,170,66.576373
-79.0,80,66.825093
-78.0,79,67.074968
-79.0,80,67.328178
-69.0,70,67.546534
-76.0,77,67.784425
-86.0,87,68.055138
-85.0,86,68.322412
-87.0,88,68.593449
-79.0,80,68.844369
-91.0,92,69.136468
-69.0,70,69.364785
-68.0,69,69.581337
-99.0,100,69.881904
-87.0,88,70.151009
-77.0,78,70.3966
-147.0,148,72.657919
-82.0,83,72.922072
-77.0,78,73.162386
-76.0,77,73.39937
-85.0,86,73.665544
-68.0,69,73.878927
-87.0,88,74.151962
-77.0,78,74.397946
-93.0,94,74.69443
-70.0,71,74.91728
-172.0,173,75.456809
-189.0,190,76.05209
-76.0,77,76.294229
