#{"t_start": 1665106888.1705856, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-186.693194,97,2.729939
-350.61879,114,3.381195
-280.410126,83,3.795957
-474.967001,76,4.18015
-332.991127,53,4.39945
-341.880688,75,4.717755
-393.303424,74,5.025197
-364.088256,54,5.239157
-491.29295,81,5.570147
-661.169957,76,5.850343
-418.779653,75,6.12188
-221.965741,89,6.470111
-121.386549,66,6.697389
-70.280912,62,6.907658
-190.707323,60,7.094163
-423.963726,79,7.332314
-202.377839,68,7.518763
-91.622572,62,7.694749
-135.06448,54,7.861629
-112.539874,83,8.126388
-122.950587,66,8.333891
-60.939144,59,8.509674
-209.559656,113,8.878871
-135.846238,81,9.146979
-191.318624,90,9.455946
-124.167835,62,9.653929
-57.122849,74,9.950881
-138.325274,114,10.492925
-72.348219,83,10.8001
-40.273274,67,11.04606
-41.32422,91,11.351149
-6.194401,96,11.733617
-309.686156,195,12.64159
-7.03612,87,13.037633
11.289887,83,13.358517
-18.559487,90,13.80955
-58.794677,96,14.197506
-96.25545,112,14.795464
-2.339212,107,15.575623
-43.450638,103,16.232712
-53.578276,88,16.682379
-165.576068,81,17.02215
-296.381907,282,19.334961
19.701146,128,20.512137
-345.410239,194,22.380934
-352.833862,238,24.836769
-33.408717,116,25.686059
-166.799096,125,26.769319
4.989041,140,27.909083
-40.55358,265,30.393627
-33.708509,92,31.141616
-46.649762,103,32.505291
-15.594393,87,33.692117
-501.49804,426,38.867542
-149.082542,448,47.712576
-34.294566,207,255.701185
26.630431,226,258.528736
-20.92178,116,260.161793
178.190502,477,266.380371
-7.358443,241,270.002722
29.3228,1000,294.951169
-193.806248,441,307.526049
231.670163,371,314.027158
166.066313,504,321.724146
-61.453208,1000,345.435369
138.835006,506,353.409611
-87.1257,1000,375.917753
-27.62361,1000,1034.342314
155.875159,756,1053.217196
13.336282,1000,1079.354398
55.95031,1000,1103.642821
-30.788194,1000,1133.979369
-51.829056,1000,1162.011357
