#{"t_start": 1665106888.1675472, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-250.555103,67,2.593185
-370.190167,114,3.197528
-300.490874,93,3.698226
-422.660344,97,4.186985
-235.262647,64,4.454515
-45.954635,57,4.689225
-565.616394,76,4.999036
-536.922837,86,5.36865
-81.033544,61,5.609025
-110.251078,83,5.916267
-78.232787,86,6.246781
-338.635075,62,6.466464
-111.258367,68,6.703115
-463.607932,62,6.91356
-362.035637,96,7.207269
-127.626694,89,7.461189
-228.105875,61,7.627849
-230.422329,62,7.816177
-67.585913,56,7.9826
-159.410207,64,8.195369
-257.565016,92,8.481953
-135.810405,74,8.702536
-66.051748,69,8.95037
-88.179774,82,9.228889
-51.706235,86,9.518214
-92.682986,77,9.768981
-265.382862,92,10.2231
15.613514,113,10.684905
-43.633045,72,10.940857
-73.58033,72,11.177998
-80.808679,78,11.467136
-13.296237,120,11.974082
-29.915228,72,12.293001
-85.821509,75,12.672197
-15.010966,82,13.043916
-197.104419,142,13.658571
-63.396827,68,13.938864
-255.47719,234,15.282265
-25.295455,115,16.085111
-38.732835,127,16.715909
-35.738062,92,17.112062
-168.551835,95,17.738008
-246.289656,266,20.335676
-217.93438,318,23.236169
-209.462178,187,25.170634
-273.143127,222,27.021169
-117.290503,272,29.223151
-199.294826,74,30.012544
-40.042969,275,33.208557
-59.160504,189,35.195812
-609.797101,403,41.338818
-84.475213,359,48.401726
246.532233,521,260.263586
-98.723004,236,263.275785
38.279299,398,268.885772
-102.436987,475,276.797523
-141.418811,1000,306.942411
194.938988,439,314.314733
-168.168561,805,328.150062
-96.951389,609,344.189924
190.875425,408,350.897915
89.877612,796,366.435498
74.959492,827,1016.116896
-9.038134,1000,1044.547831
118.966471,739,1063.691564
-139.734737,913,1086.35991
-3.675459,1000,1113.554006
14.604542,1000,1144.306341
-35.588663,1000,1171.516283
