#{"t_start": 1665112873.888881, "env_id": "Pendulum-v1"}
r,l,t
-1446.017129,200,2.344322
-1481.982776,200,2.778802
-1435.588664,200,3.203127
-1331.407502,200,3.606211
-987.831486,200,3.992282
-1596.058858,200,4.360369
-1325.489102,200,4.750281
-1140.348174,200,5.107067
-1508.460015,200,5.468213
-1100.032193,200,5.811579
-1347.206842,200,6.144997
-850.540747,200,6.478757
-935.58479,200,6.812767
-1087.235671,200,7.154045
-1047.533148,200,7.512483
-1051.317331,200,8.723876
-976.805185,200,9.086479
-999.086686,200,9.502591
-1084.469117,200,9.922807
-916.856422,200,10.347755
-802.420161,200,10.722812
-1357.362188,200,11.090806
-1125.490732,200,11.428225
-1492.518407,200,11.767929
-953.240992,200,12.125703
-935.623319,200,12.489274
-1497.304918,200,12.850511
-1454.830174,200,13.217245
-791.743964,200,13.575901
-1286.133989,200,13.939728
-1130.043119,200,14.360278
-886.347066,200,15.589162
-958.237476,200,15.981787
-1088.578696,200,16.412985
-1492.095112,200,16.821785
-798.379961,200,17.23754
-670.72473,200,17.641859
-1523.326049,200,18.03615
-1495.84235,200,18.41445
-1523.930082,200,18.788435
-951.987033,200,19.159954
-670.160274,200,19.53498
-1519.306722,200,19.905395
-1361.121906,200,20.281283
-1509.210831,200,20.653973
-606.88883,200,21.029717
-1235.088117,200,22.271477
-673.795045,200,22.652923
-1493.599084,200,23.081357
-784.80108,200,23.505994
-959.9253,200,23.907256
-663.094308,200,24.32558
-1359.167617,200,24.693403
-1248.195388,200,25.06121
-939.465421,200,25.426809
-966.131133,200,25.788414
-809.996144,200,26.158269
-938.002587,200,26.519127
-1211.141363,200,26.893282
-1170.877777,200,27.277477
-881.512102,200,27.650111
-1129.569727,200,28.022071
-1396.463467,200,29.254028
-1143.480126,200,29.625939
-933.153168,200,30.035945
-1509.131288,200,30.454676
-668.094278,200,30.842454
-691.35698,200,31.25697
-693.110553,200,31.632519
-668.889961,200,32.001885
-803.125466,200,32.374181
-808.534349,200,32.746698
-857.961156,200,33.116249
-665.880213,200,33.483395
-1345.426199,200,33.855488
-684.248479,200,34.246899
-1112.740811,200,34.626026
-849.446836,200,35.004412
-1053.750262,200,36.254227
-1150.245236,200,36.628642
-907.243413,200,37.004239
-931.046576,200,37.3677
-644.972876,200,37.753777
-1194.678414,200,38.13513
-1159.510092,200,38.518104
-666.431343,200,38.910131
-934.112537,200,39.275608
-1505.365123,200,39.652146
-1491.971123,200,40.034998
-937.465154,200,40.422005
-530.023336,200,40.806374
-932.831979,200,41.187782
-1197.625762,200,41.571894
-805.798855,200,42.824779
-665.933157,200,43.20572
-1496.14049,200,43.584366
-1495.242087,200,43.938198
-276.561391,200,44.292207
-1063.135442,200,44.64738
-892.630076,200,45.001827
-272.456243,200,45.376216
-815.13144,200,45.765702
-1195.133865,200,46.209787
-631.534364,200,46.646508
-783.679137,200,47.0647
-774.975146,200,47.497356
-1565.125908,200,47.898463
-643.360009,200,48.31042
-692.691405,200,48.709369
-624.269081,200,50.066545
-815.331213,200,50.519731
-677.795543,200,50.956445
-680.903246,200,51.398719
-915.787523,200,51.843142
-5.047863,200,52.228105
-1015.409105,200,52.609308
-139.352707,200,52.995852
-532.214773,200,53.3815
-2.540724,200,53.754728
-833.603955,200,54.117947
-144.998308,200,54.476471
-143.030397,200,54.829213
-610.204851,200,55.202215
-136.36543,200,55.577164
-5.60814,200,55.95828
-1305.413563,200,57.258783
-270.563056,200,57.697682
-1150.037252,200,58.134552
-401.76423,200,58.55871
-842.635242,200,58.990478
-725.687891,200,59.368344
-707.395355,200,59.740353
-424.079502,200,60.12118
-545.131995,200,60.503727
-727.507279,200,60.883308
-446.350083,200,61.277202
-272.66798,200,61.64811
-132.000932,200,62.001073
-841.513173,200,62.364257
-136.229073,200,62.736294
-418.20726,200,64.010279
-271.29436,200,64.38778
-1.480495,200,64.801349
-269.996092,200,65.24146
-3.777842,200,65.677231
-278.172864,200,66.108231
-133.379865,200,66.493444
-396.289242,200,66.890279
-281.882806,200,67.308434
-132.837379,200,67.711383
-267.156468,200,68.141913
-406.732802,200,68.55437
-132.429189,200,68.960057
-270.497861,200,69.354229
-535.196378,200,69.742556
-131.117198,200,70.13046
-663.559348,200,71.510983
-402.216575,200,71.886353
-2.30389,200,72.264192
-550.896193,200,72.634231
-260.191844,200,73.013119
-135.454611,200,73.365356
-1.945507,200,73.71582
-1.043719,200,74.0691
-266.662519,200,74.423602
-403.846573,200,74.779501
-128.648758,200,75.146445
-551.021668,200,75.530113
-263.907372,200,75.906128
-138.302404,200,76.279774
-132.967464,200,76.653301
-270.149713,200,77.898028
-510.162802,200,78.277275
-409.70936,200,78.688444
-269.564102,200,79.121727
-399.515804,200,79.549648
-265.388416,200,79.990023
-129.62396,200,80.376967
-275.483352,200,80.755249
-841.165297,200,81.126493
-131.595851,200,81.498616
-131.399722,200,81.868182
-394.502184,200,82.256638
-263.006107,200,82.629642
-265.522963,200,83.004939
-695.305285,200,83.379993
-529.486572,200,83.75353
-289.789374,200,85.005315
-2.848144,200,85.381155
-2.24,200,85.787988
-262.880426,200,86.213924
-489.368638,200,86.609658
-266.488982,200,87.043413
-479.299443,200,87.391592
-1.017779,200,87.740155
-1.821581,200,88.085872
-418.715413,200,88.458116
-267.219231,200,88.832227
-133.450166,200,89.207928
-1.119018,200,89.575418
-268.788913,200,89.948587
-264.885178,200,90.322853
-127.633892,200,90.697195
-263.03058,200,91.980039
-268.476675,200,92.386323
-470.991285,200,92.831179
-1.991837,200,93.289176
-258.708541,200,93.72359
-134.135733,200,94.116176
-133.086181,200,94.491444
-127.745209,200,94.868089
-421.111124,200,95.248261
-276.75452,200,95.626231
-399.879023,200,96.01753
-590.1408,200,96.389743
-0.737799,200,96.764572
-136.523833,200,97.13724
-270.36782,200,97.508832
-135.664954,200,98.768434
-134.577106,200,99.143852
-3.31436,200,99.549722
-252.403144,200,99.97655
-401.34458,200,100.410195
-3.407882,200,100.850484
-126.74356,200,101.236381
-251.752675,200,101.61664
-123.376217,200,101.998796
-132.770342,200,102.384301
-0.77529,200,102.763879
-128.104408,200,103.142897
-354.465539,200,103.522496
-133.484918,200,103.900945
-129.383092,200,104.282093
-130.718552,200,104.664757
-461.887607,200,105.93852
-295.942847,200,106.3114
-266.075749,200,106.696627
-138.88898,200,107.086525
