#{"t_start": 1665112873.8896601, "env_id": "Pendulum-v1"}
r,l,t
-1692.449147,200,2.343734
-1512.731555,200,2.778204
-1471.213577,200,3.202518
-1380.180717,200,3.605639
-1501.522048,200,3.991673
-1596.726049,200,4.359749
-1573.187174,200,4.749678
-1348.391278,200,5.106452
-1118.455662,200,5.467595
-783.20388,200,5.810959
-1511.792713,200,6.144379
-782.098586,200,6.478143
-1073.733536,200,6.812148
-1419.634998,200,7.153433
-1369.595024,200,7.511869
-1133.696809,200,8.723264
-1492.960786,200,9.085867
-1393.690678,200,9.501995
-850.347589,200,9.922247
-1494.851957,200,10.347172
-902.847002,200,10.722216
-1516.755184,200,11.0902
-1494.889617,200,11.42762
-957.926872,200,11.767326
-1197.418401,200,12.125095
-1015.896533,200,12.488665
-1229.961985,200,12.849909
-1351.964357,200,13.216634
-1059.328024,200,13.575298
-985.206417,200,13.939116
-1114.102391,200,14.359675
-1516.440889,200,15.58855
-1161.900589,200,15.981184
-931.385427,200,16.412393
-788.004644,200,16.821196
-1244.576373,200,17.236961
-1388.569789,200,17.641269
-657.256228,200,18.03556
-797.035738,200,18.413866
-1497.874772,200,18.787855
-985.570932,200,19.159363
-657.140211,200,19.534395
-808.200207,200,19.904808
-689.414149,200,20.280692
-818.468954,200,20.653395
-1089.219809,200,21.029129
-1319.671525,200,22.270897
-537.242451,200,22.652342
-974.107193,200,23.0808
-1498.693907,200,23.505414
-1450.493797,200,23.906649
-679.715699,200,24.324987
-673.33453,200,24.692794
-958.344896,200,25.060596
-948.136133,200,25.426202
-1126.352013,200,25.787803
-1253.293111,200,26.157667
-953.855708,200,26.518517
-968.944471,200,26.892671
-1189.409515,200,27.276865
-1445.480836,200,27.64953
-1110.1263,200,28.02147
-795.29797,200,29.253435
-1246.074733,200,29.62535
-954.363148,200,30.035365
-743.1837,200,30.45409
-1460.510894,200,30.841868
-1259.251931,200,31.256368
-675.636318,200,31.631904
-950.375982,200,32.001269
-451.740544,200,32.373588
-1111.706614,200,32.746088
-1562.667498,200,33.115632
-1397.178981,200,33.482781
-1503.767527,200,33.854913
-956.439795,200,34.246287
