#{"t_start": 1665214211.1766357, "env_id": "BipedalWalker-v3"}
r,l,t
-108.02404,47,2.301858
-125.359317,125,3.188049
-102.226107,105,3.909888
-106.385506,55,4.270896
-121.632185,104,4.937045
-104.865848,92,5.496071
-109.167192,206,6.757879
-105.223514,51,7.078396
-103.681373,55,7.440134
-105.174687,86,7.997517
-105.840652,66,8.425174
-107.101155,79,8.934321
-105.752205,66,9.370167
-110.254348,84,9.906309
-107.945705,71,10.364144
-124.817039,176,11.542062
-122.889835,172,19.32805
-130.905269,156,20.333961
-117.749025,129,21.161322
-116.051108,174,22.214627
-126.186778,206,23.429794
-108.193374,107,24.081192
-133.935223,178,25.158932
-138.384593,164,26.122929
-99.981384,1600,80.420056
-77.338141,1600,135.162435
-49.557164,1600,191.006865
-34.377094,1600,247.674536
-30.180212,1600,303.531902
-30.465863,1600,359.163089
-18.570845,1600,415.337024
-20.400654,1600,471.867652
-24.730429,1600,527.616955
-20.132388,1600,629.566562
-19.494542,1600,685.127983
-18.848213,1600,740.755034
-16.610233,1600,796.773069
-15.090894,1600,852.126985
-15.226261,1600,905.139005
-17.305433,1600,958.764169
-15.73982,1600,1011.923931
