#{"t_start": 1665214211.1821012, "env_id": "BipedalWalker-v3"}
r,l,t
-103.612893,63,2.40231
-122.004811,222,3.960344
-124.524545,142,4.864043
-108.114387,96,5.465364
-109.106336,126,6.228048
-112.244785,70,6.650328
-105.882057,51,6.979277
-104.648515,57,7.343937
-102.357957,109,8.05771
-104.970947,70,8.521777
-106.035622,68,8.953484
-104.638341,61,9.348848
-132.800491,186,10.544187
-117.577353,152,11.572346
-108.282182,84,12.085535
-114.306327,83,19.327119
-105.429881,102,19.979105
-122.672791,85,20.528546
-122.512452,85,21.072624
-108.448291,117,21.80077
-136.796961,380,24.056319
-109.952388,100,24.667014
-114.76592,204,25.88013
-100.466677,1600,80.143702
-44.520916,1600,134.893187
-37.553352,1600,190.723879
-45.206412,1600,247.395622
-28.725757,1600,303.279892
-25.670965,1600,358.914899
-25.738196,1600,415.084535
-34.96458,1600,471.615262
-23.584724,1600,527.350309
-43.345592,1600,583.288845
-22.893943,1600,684.879123
-20.372946,1600,740.502285
-17.376332,1600,796.508137
-14.257137,1600,851.874242
-16.149965,1600,904.871719
-15.913495,1600,958.495824
-15.094275,1600,1011.668633
