#{"t_start": 1665214211.1808434, "env_id": "BipedalWalker-v3"}
r,l,t
-143.003326,296,4.033216
-112.634351,161,5.065937
-143.365728,428,7.721821
-103.083475,84,8.267246
-104.217149,115,9.020512
-104.674812,73,9.497976
-115.846577,117,10.248213
-106.444634,96,10.860634
-108.637399,104,11.583858
-121.293875,95,18.889838
-119.339203,129,19.688806
-115.535334,86,20.244087
-122.656171,117,21.003873
-121.253696,96,21.606698
-132.663768,137,22.415502
-121.170462,207,23.645842
-112.108585,125,24.415862
-101.615481,1600,78.437987
-103.245889,1600,133.242346
-49.427279,1600,189.05232
-29.728638,1600,245.740787
-108.240582,48,246.05596
-27.381645,1600,302.058619
-26.198583,1600,357.696957
-32.923466,1600,413.845488
-116.972504,52,414.16241
-111.114987,80,414.657917
-19.651236,1600,471.198633
-26.390079,1600,526.921594
-21.533461,1600,582.86429
-24.724093,1600,638.729928
-120.682823,42,638.989835
-19.685539,1600,740.339923
-16.886919,1600,796.346928
-16.721207,1600,851.715107
-17.087707,1600,904.704232
-17.451078,1600,958.326742
-15.480975,1600,1011.510617
