#{"t_start": 1665214211.1725469, "env_id": "BipedalWalker-v3"}
r,l,t
-127.760644,238,3.643934
-106.381069,59,4.052795
-120.686697,132,4.88655
-116.365535,122,5.637993
-105.698939,97,6.221689
-102.771979,74,6.679545
-106.672044,59,7.052174
-106.988966,59,7.440017
-106.367298,63,7.839687
-105.946817,95,8.473881
-105.167674,59,8.849552
-105.455692,85,9.402636
-112.45692,127,10.220011
-118.761086,75,10.696668
-117.639821,91,11.264714
-109.079765,69,11.768968
-118.151915,113,19.191249
-106.262648,125,19.982314
-129.85714,196,21.245645
-131.089786,352,23.340381
-107.251007,135,24.164915
-106.731944,122,24.900768
-97.361587,1600,79.028193
-113.261967,155,80.073262
-41.659457,1600,134.821552
-37.057319,1600,190.648893
-32.812468,1600,247.320196
-28.93453,1600,303.213379
-22.676172,1600,358.837389
-21.513387,1600,415.009859
-21.128608,1600,471.548854
-25.375814,1600,527.282434
-23.942493,1600,583.222028
-21.984213,1600,639.081603
-19.361694,1600,740.433815
-21.133034,1600,796.440916
-15.457583,1600,851.808028
-17.296462,1600,904.800601
-15.150137,1600,958.424521
-14.975542,1600,1011.604148
