#{"t_start": 1665214211.1779737, "env_id": "BipedalWalker-v3"}
r,l,t
-105.493348,40,2.255753
-116.697632,82,2.813892
-114.082615,82,3.394837
-104.51842,120,4.219118
-109.10183,114,4.950818
-115.645583,115,5.654568
-108.079785,104,6.285206
-103.68657,73,6.726784
-103.879494,61,7.119161
-102.440866,92,7.710722
-105.080319,95,8.334574
-104.970115,109,9.040529
-105.341456,80,9.563957
-110.271472,130,10.39996
-111.349221,160,11.468836
-127.991795,154,19.142657
-120.598939,95,19.746058
-115.328863,133,20.604071
-115.183753,111,21.321125
-145.249348,352,23.405535
-111.882292,113,24.098555
-109.457482,121,24.825027
-96.707291,1600,78.929049
-66.803857,1600,133.713583
-37.722692,1600,189.518633
-32.633479,1600,246.197569
-33.367127,1600,302.190649
-33.726909,1600,357.828173
-22.519584,1600,413.978575
-30.789121,1600,470.512601
-25.838144,1600,526.209685
-24.933854,1600,582.172337
-18.977741,1600,638.0449
-18.890774,1600,693.390903
-20.055566,1600,749.268013
-16.211316,1600,805.294266
-18.139645,1600,860.376478
-15.101381,1600,957.373128
-15.104805,1600,1010.543668
