#{"t_start": 1665133886.0619948, "env_id": "Acrobot-v1"}
r,l,t
-482.0,483,3.531137
-181.0,182,4.171561
-106.0,107,4.528555
-108.0,109,4.865502
-112.0,113,5.210479
-107.0,108,5.55474
-127.0,128,5.943093
-90.0,91,6.220706
-132.0,133,6.619896
-84.0,85,6.87599
-78.0,79,8.721846
-86.0,87,8.983346
-92.0,93,9.271199
-97.0,98,9.593349
-84.0,85,9.882661
-149.0,150,10.38707
-97.0,98,10.726803
-92.0,93,11.039107
-77.0,78,11.295456
-83.0,84,11.54692
-106.0,107,11.860475
-89.0,90,12.113922
-121.0,122,12.455516
-77.0,78,12.675856
-80.0,81,12.903081
-83.0,84,13.141281
-78.0,79,15.358732
-102.0,103,15.661773
-79.0,80,15.908757
-79.0,80,16.154089
-128.0,129,16.576725
-97.0,98,16.909361
-93.0,94,17.227766
-84.0,85,17.511891
-73.0,74,17.769061
-97.0,98,18.095989
-82.0,83,18.376068
-117.0,118,18.734439
-76.0,77,18.964472
-102.0,103,19.276125
-91.0,92,19.551481
-71.0,72,19.770399
-83.0,84,20.023656
-74.0,75,20.249905
-89.0,90,21.932921
-84.0,85,22.191018
-78.0,79,22.431765
-82.0,83,22.685458
-89.0,90,22.959924
-69.0,70,23.173043
-81.0,82,23.41484
-191.0,192,23.963332
-77.0,78,24.190681
-93.0,94,24.475732
-87.0,88,24.742496
-80.0,81,24.985093
-85.0,86,25.244004
-82.0,83,25.497967
-81.0,82,25.748946
-80.0,81,25.997628
-75.0,76,26.22601
-81.0,82,27.841543
-76.0,77,28.072135
-99.0,100,28.375363
-71.0,72,28.59585
-87.0,88,28.858502
-86.0,87,29.127578
-69.0,70,29.340102
-76.0,77,29.569867
-80.0,81,29.812767
-68.0,69,30.023176
-86.0,87,30.286348
-74.0,75,30.511774
-91.0,92,30.791957
-98.0,99,31.106414
-88.0,89,31.371814
-75.0,76,31.612449
-78.0,79,31.873493
-77.0,78,32.113504
-82.0,83,32.368798
-93.0,94,34.410065
-69.0,70,34.624765
-84.0,85,34.884922
-86.0,87,35.157081
-89.0,90,35.449714
-197.0,198,36.162949
-82.0,83,36.454739
-93.0,94,36.803229
-78.0,79,37.089995
-78.0,79,37.358417
-68.0,69,37.587214
-74.0,75,37.840624
-68.0,69,38.058596
-89.0,90,38.333171
-83.0,84,38.588992
-62.0,63,38.776485
-81.0,82,39.029045
-70.0,71,39.243393
-84.0,85,40.993797
-143.0,144,41.437498
-72.0,73,41.652847
-80.0,81,41.904646
-76.0,77,42.139758
-78.0,79,42.378665
-68.0,69,42.584958
-77.0,78,42.819299
-76.0,77,43.055323
-69.0,70,43.266704
-69.0,70,43.47875
-69.0,70,43.690699
-97.0,98,43.988035
-76.0,77,44.225551
-75.0,76,44.457896
-72.0,73,44.678419
-89.0,90,44.95207
-85.0,86,45.216401
-85.0,86,45.473088
-82.0,83,47.276176
-77.0,78,47.512643
-79.0,80,47.753165
-74.0,75,47.980034
-130.0,131,48.376829
-86.0,87,48.63996
-75.0,76,48.868612
-73.0,74,49.095031
-75.0,76,49.324731
-73.0,74,49.548031
-76.0,77,49.779688
-86.0,87,50.043689
-84.0,85,50.29953
-73.0,74,50.52421
-77.0,78,50.761494
-71.0,72,50.981275
-88.0,89,51.25148
-83.0,84,51.512231
-97.0,98,51.841149
-97.0,98,54.246561
-73.0,74,54.471542
-75.0,76,54.701603
-94.0,95,54.988837
-97.0,98,55.283325
-73.0,74,55.504323
-87.0,88,55.771247
