#{"t_start": 1665133886.0683079, "env_id": "Acrobot-v1"}
r,l,t
-470.0,471,3.487355
-167.0,168,4.083698
-120.0,121,4.479503
-91.0,92,4.770037
-117.0,118,5.127682
-135.0,136,5.562283
-111.0,112,5.901343
-100.0,101,6.20666
-115.0,116,6.555259
-110.0,111,6.894454
-107.0,108,8.823498
-82.0,83,9.079407
-70.0,71,9.296617
-132.0,133,9.741093
-77.0,78,10.000741
-77.0,78,10.265896
-97.0,98,10.599811
-97.0,98,10.938379
-82.0,83,11.21355
-94.0,95,11.506283
-142.0,143,11.917982
-108.0,109,12.224891
-105.0,106,12.522233
-99.0,100,12.80308
-107.0,108,13.109216
-70.0,71,13.308397
-89.0,90,15.56493
-85.0,86,15.826969
-76.0,77,16.066225
-88.0,89,16.342425
-81.0,82,16.623218
-88.0,89,16.927039
-91.0,92,17.236241
-96.0,97,17.561003
-72.0,73,17.816317
-89.0,90,18.112445
-79.0,80,18.383875
-83.0,84,18.638873
-62.0,63,18.825501
-69.0,70,19.036013
-270.0,271,19.855002
-64.0,65,20.054266
-107.0,108,21.785875
-77.0,78,22.026527
-86.0,87,22.288195
-69.0,70,22.501867
-70.0,71,22.716452
-86.0,87,22.985759
-78.0,79,23.225626
-80.0,81,23.461841
-64.0,65,23.646291
-82.0,83,23.880563
-83.0,84,24.12156
-68.0,69,24.33407
-214.0,215,24.981666
-97.0,98,25.280119
-72.0,73,25.49894
-92.0,93,25.786486
-81.0,82,26.036061
-77.0,78,26.274263
-82.0,83,27.88744
-89.0,90,28.159321
-79.0,80,28.401603
-72.0,73,28.624295
-76.0,77,28.855008
-76.0,77,29.093892
-71.0,72,29.309675
-88.0,89,29.579087
-243.0,244,30.319688
-82.0,83,30.566184
-71.0,72,30.786286
-71.0,72,31.011063
-76.0,77,31.252705
-88.0,89,31.519488
-92.0,93,31.832498
-93.0,94,32.120869
-91.0,92,32.40228
-84.0,85,34.417232
-171.0,172,34.948853
-78.0,79,35.187378
-124.0,125,35.594415
-109.0,110,35.992353
-78.0,79,36.297309
-81.0,82,36.577653
-84.0,85,36.906579
-97.0,98,37.247468
-73.0,74,37.498224
-68.0,69,37.728335
-83.0,84,38.003089
-68.0,69,38.209279
-146.0,147,38.658989
-74.0,75,38.887192
-193.0,194,40.967435
-71.0,72,41.190083
-102.0,103,41.503943
-206.0,207,42.1341
-88.0,89,42.40311
-71.0,72,42.616576
-93.0,94,42.903084
-69.0,70,43.115028
-99.0,100,43.416549
-69.0,70,43.627486
-90.0,91,43.904553
-81.0,82,44.159296
-72.0,73,44.38171
-89.0,90,44.654494
-77.0,78,44.894973
-77.0,78,45.129012
-88.0,89,45.396966
-70.0,71,45.608105
-84.0,85,47.421212
-75.0,76,47.653589
-95.0,96,47.941054
-234.0,235,48.65125
-74.0,75,48.87754
-142.0,143,49.310605
-70.0,71,49.527367
-99.0,100,49.829495
-74.0,75,50.060269
-108.0,109,50.384197
-99.0,100,50.687081
-73.0,74,50.913198
-88.0,89,51.185558
-91.0,92,51.468261
-72.0,73,51.691213
-183.0,184,54.389769
-115.0,116,54.742095
-69.0,70,54.95366
-75.0,76,55.180023
-124.0,125,55.556887
-233.0,234,56.267056
-85.0,86,56.525247
-127.0,128,56.91376
-78.0,79,57.159455
-88.0,89,57.429713
-72.0,73,57.655683
-71.0,72,57.867671
-77.0,78,58.101279
-108.0,109,58.429395
-75.0,76,58.658419
-75.0,76,60.594867
-87.0,88,60.86587
-83.0,84,61.124022
-70.0,71,61.337977
-92.0,93,61.61788
-162.0,163,62.119656
-72.0,73,62.344091
-83.0,84,62.603679
-72.0,73,62.827283
-93.0,94,63.116279
-91.0,92,63.392358
-79.0,80,63.637679
-101.0,102,63.949356
-112.0,113,64.291087
-94.0,95,64.579919
-73.0,74,64.805081
-91.0,92,65.086523
-79.0,80,66.351051
-78.0,79,66.591537
-81.0,82,66.84307
-75.0,76,67.081662
-78.0,79,67.346164
-76.0,77,67.622558
-87.0,88,67.90084
-85.0,86,68.16932
-83.0,84,68.434164
-75.0,76,68.684934
-70.0,71,68.908028
-85.0,86,69.179076
-77.0,78,69.421982
-86.0,87,69.686693
-68.0,69,69.899533
-89.0,90,70.178437
-141.0,142,70.609664
-87.0,88,70.884673
-70.0,71,71.101016
-72.0,73,72.941475
-91.0,92,73.218424
-83.0,84,73.47356
-93.0,94,73.757636
-126.0,127,74.143029
-79.0,80,74.386443
-76.0,77,74.621219
-78.0,79,74.855073
-71.0,72,75.074921
-81.0,82,75.323838
-75.0,76,75.552682
-85.0,86,75.814665
-88.0,89,76.083409
-74.0,75,76.313301
-102.0,103,76.626784
-78.0,79,76.867632
-72.0,73,77.087645
-72.0,73,77.310127
-95.0,96,78.600188
-73.0,74,78.824766
-80.0,81,79.068967
-78.0,79,79.307109
-117.0,118,79.667838
-71.0,72,79.885695
-78.0,79,80.127423
-85.0,86,80.38642
-70.0,71,80.600994
-80.0,81,80.844221
-79.0,80,81.091431
-75.0,76,81.325526
-85.0,86,81.586189
-78.0,79,81.829379
-78.0,79,82.067665
-77.0,78,82.303602
-76.0,77,82.542242
-91.0,92,82.831488
-71.0,72,83.053217
-80.0,81,83.295155
-192.0,193,85.443696
-114.0,115,85.792133
-75.0,76,86.022971
-82.0,83,86.275916
-80.0,81,86.520463
-95.0,96,86.80821
-76.0,77,87.045425
-99.0,100,87.345609
-79.0,80,87.590347
-80.0,81,87.846767
-87.0,88,88.11121
-90.0,91,88.388742
-76.0,77,88.619571
-87.0,88,88.884068
-79.0,80,89.125819
-68.0,69,89.331413
-76.0,77,89.566038
-79.0,80,91.800011
-89.0,90,92.075114
-79.0,80,92.317743
-86.0,87,92.580026
-114.0,115,92.940776
-75.0,76,93.1719
-77.0,78,93.411912
-70.0,71,93.625932
-69.0,70,93.837078
-80.0,81,94.081713
-77.0,78,94.320243
-124.0,125,94.695397
-78.0,79,94.933908
-178.0,179,95.479004
-86.0,87,95.739412
-82.0,83,96.005848
-160.0,161,98.082278
-70.0,71,98.302637
-72.0,73,98.526314
-128.0,129,98.916302
-80.0,81,99.165736
-77.0,78,99.401124
-72.0,73,99.626724
-93.0,94,99.915751
-75.0,76,100.147387
-70.0,71,100.360425
-91.0,92,100.637849
-82.0,83,100.892519
-77.0,78,101.129703
-71.0,72,101.347983
-70.0,71,101.562315
-73.0,74,101.787962
-82.0,83,102.046792
-78.0,79,102.280421
-71.0,72,102.50157
-86.0,87,104.036309
-73.0,74,104.263
-69.0,70,104.476376
-79.0,80,104.717277
-82.0,83,104.971029
-94.0,95,105.261627
-69.0,70,105.474905
-76.0,77,105.709127
-75.0,76,105.943635
-203.0,204,106.564626
-78.0,79,106.805119
-77.0,78,107.040922
-68.0,69,107.255661
-95.0,96,107.543517
-84.0,85,107.800608
-79.0,80,108.05458
-76.0,77,108.297744
-73.0,74,108.526796
-78.0,79,108.764776
-77.0,78,110.936316
-77.0,78,111.17478
-79.0,80,111.417164
-76.0,77,111.646386
-87.0,88,111.915753
-80.0,81,112.160215
-76.0,77,112.391308
-68.0,69,112.600662
-81.0,82,112.848294
-90.0,91,113.135439
-85.0,86,113.400545
-87.0,88,113.668932
-81.0,82,113.91874
-73.0,74,114.14395
-74.0,75,114.371577
-70.0,71,114.588428
-91.0,92,114.865681
-74.0,75,115.093395
-77.0,78,115.332356
-87.0,88,119.592718
-89.0,90,119.86532
-76.0,77,120.102042
-66.0,67,120.304223
-81.0,82,120.555647
-93.0,94,120.841548
-81.0,82,121.097758
-112.0,113,121.438101
-84.0,85,121.694712
-85.0,86,121.959643
-84.0,85,122.221896
-69.0,70,122.432029
-79.0,80,122.674423
-79.0,80,122.918052
-86.0,87,123.185967
-80.0,81,123.431669
-68.0,69,123.641931
-68.0,69,123.854312
-68.0,69,124.066403
-88.0,89,125.623958
-77.0,78,125.867024
-96.0,97,126.16194
-95.0,96,126.457854
-77.0,78,126.693012
-109.0,110,127.026868
-84.0,85,127.299316
-76.0,77,127.540541
-85.0,86,127.807423
-90.0,91,128.105991
-75.0,76,128.347587
-76.0,77,128.590885
-95.0,96,128.896684
-80.0,81,129.143315
-75.0,76,129.371352
-67.0,68,129.582252
-86.0,87,129.848645
-68.0,69,130.060167
-88.0,89,130.333231
