#{"t_start": 1665133886.056959, "env_id": "Acrobot-v1"}
r,l,t
-439.0,440,3.390373
-146.0,147,3.889492
-136.0,137,4.369928
-129.0,130,4.784767
-89.0,90,5.058192
-111.0,112,5.420207
-118.0,119,5.778146
-106.0,107,6.108466
-92.0,93,6.383533
-98.0,99,6.683623
-127.0,128,8.679261
-84.0,85,8.935528
-94.0,95,9.226655
-88.0,89,9.512587
-92.0,93,9.826621
-89.0,90,10.128036
-92.0,93,10.445023
-92.0,93,10.767717
-85.0,86,11.057553
-121.0,122,11.450639
-72.0,73,11.661638
-130.0,131,12.036525
-73.0,74,12.245039
-81.0,82,12.474111
-84.0,85,12.713127
-86.0,87,12.956077
-86.0,87,13.204137
-92.0,93,15.463202
-99.0,100,15.764215
-85.0,86,16.031229
-101.0,102,16.347655
-94.0,95,16.671532
-87.0,88,16.971751
-74.0,75,17.224908
-93.0,94,17.535703
-110.0,111,17.92088
-71.0,72,18.156991
-62.0,63,18.373087
-164.0,165,18.873516
-182.0,183,19.420425
-72.0,73,19.640062
-90.0,91,19.913712
-90.0,91,20.192456
-92.0,93,21.882462
-96.0,97,22.17809
-85.0,86,22.438608
-93.0,94,22.724434
-80.0,81,22.971174
-73.0,74,23.197758
-76.0,77,23.427095
-98.0,99,23.706055
-75.0,76,23.925129
-91.0,92,24.19279
-82.0,83,24.445543
-90.0,91,24.719521
-76.0,77,24.949016
-77.0,78,25.186206
-91.0,92,25.464055
-75.0,76,25.69651
-88.0,89,25.971306
-78.0,79,26.210605
-76.0,77,27.807902
-73.0,74,28.030915
-77.0,78,28.268854
-72.0,73,28.485447
-85.0,86,28.752507
-92.0,93,29.032863
-76.0,77,29.267372
-76.0,77,29.499379
-93.0,94,29.782773
-90.0,91,30.059595
-78.0,79,30.299188
-91.0,92,30.574257
-70.0,71,30.787511
-87.0,88,31.064278
-78.0,79,31.310573
-98.0,99,31.616896
-71.0,72,31.858841
-69.0,70,32.070794
-69.0,70,32.284753
-77.0,78,32.532527
-86.0,87,34.548369
-80.0,81,34.795402
-77.0,78,35.039346
-77.0,78,35.278495
-76.0,77,35.534593
-80.0,81,35.80191
-78.0,79,36.114994
-74.0,75,36.389322
-87.0,88,36.698642
-70.0,71,36.971075
-85.0,86,37.269941
-106.0,107,37.624311
-83.0,84,37.910777
-107.0,108,38.240987
-83.0,84,38.493164
-70.0,71,38.71209
-100.0,101,39.0186
-77.0,78,39.252322
-85.0,86,41.00875
-69.0,70,41.226412
-72.0,73,41.446404
-91.0,92,41.724434
-73.0,74,41.951477
-76.0,77,42.187944
-72.0,73,42.404828
-71.0,72,42.622258
-92.0,93,42.902917
-69.0,70,43.114204
-90.0,91,43.391981
-70.0,71,43.60468
-72.0,73,43.824497
-70.0,71,44.046283
-92.0,93,44.329509
-79.0,80,44.57193
-166.0,167,45.085495
-68.0,69,45.289506
-92.0,93,45.569069
-78.0,79,47.362821
-70.0,71,47.577324
-90.0,91,47.849614
-71.0,72,48.07122
-166.0,167,48.572966
-79.0,80,48.815745
-71.0,72,49.033402
-72.0,73,49.255275
-110.0,111,49.588993
-83.0,84,49.844228
-102.0,103,50.161308
-80.0,81,50.403574
-150.0,151,50.859497
-88.0,89,51.131826
-91.0,92,51.413398
-79.0,80,51.657723
-74.0,75,51.924389
-93.0,94,54.311666
-90.0,91,54.586487
-172.0,173,55.111053
-75.0,76,55.339103
-128.0,129,55.728062
-145.0,146,56.171981
-102.0,103,56.483661
-129.0,130,56.87715
-80.0,81,57.125282
-222.0,223,57.803473
-189.0,190,58.3708
-205.0,206,60.704708
-88.0,89,60.975041
-75.0,76,61.210375
-67.0,68,61.412031
-93.0,94,61.699248
-75.0,76,61.932217
-130.0,131,62.33235
-71.0,72,62.56073
-86.0,87,62.824716
-121.0,122,63.200635
-111.0,112,63.538475
-87.0,88,63.806959
-77.0,78,64.040831
-77.0,78,64.281354
-85.0,86,64.543303
-78.0,79,64.781817
-74.0,75,65.013995
-63.0,64,65.207524
-121.0,122,66.599498
-67.0,68,66.80806
-85.0,86,67.075628
-68.0,69,67.307346
-70.0,71,67.551322
-109.0,110,67.913466
-78.0,79,68.161743
-70.0,71,68.384296
-82.0,83,68.652627
-89.0,90,68.938243
-79.0,80,69.191697
-74.0,75,69.423724
-70.0,71,69.64428
-85.0,86,69.906711
-92.0,93,70.193266
-77.0,78,70.432888
-71.0,72,70.650264
-73.0,74,70.879214
-78.0,79,71.124023
-79.0,80,72.984804
-76.0,77,73.215502
-69.0,70,73.427332
-94.0,95,73.714437
-83.0,84,73.972599
-71.0,72,74.193574
-79.0,80,74.435878
-83.0,84,74.685397
