#{"t_start": 1665218263.1784441, "env_id": "BipedalWalker-v3"}
r,l,t
-106.213169,44,2.192812
-99.895584,57,2.553582
-139.116123,643,6.412878
-57.426855,1600,59.610577
-21.319481,1600,113.954187
-9.747739,1600,169.650548
8.724087,1600,226.655748
34.900497,1600,281.911314
-106.101118,45,282.189032
75.753664,1600,337.726451
-100.281712,183,338.837473
42.887752,1195,389.910588
9.022024,656,394.00054
230.73067,1558,405.784464
206.636385,1600,448.515217
-109.711555,109,485.795388
-110.284828,101,486.398781
-114.250694,73,486.874577
-77.010283,213,488.222092
-110.299393,104,488.882621
232.764752,1518,500.552873
-133.111669,138,501.382283
-120.512931,56,501.715858
-106.67419,38,501.946938
227.141508,1574,513.994788
-114.652152,48,514.287716
-119.696066,84,514.800656
239.752115,1450,565.477442
69.188592,1001,615.738793
-3.665422,938,621.553902
88.86464,1172,672.430521
230.380188,1582,725.870418
235.682946,1544,776.793603
-15.201679,735,781.242134
234.751257,1525,833.483232
235.258213,1515,886.610341
