#{"t_start": 1665218263.1771245, "env_id": "BipedalWalker-v3"}
r,l,t
-109.494691,53,2.251333
-109.61025,1600,55.134966
-48.737868,1600,109.624853
-16.428886,1600,165.221354
1.454694,1600,222.288666
23.172109,1600,277.600741
64.695783,1600,333.252367
-108.035338,39,333.498462
-115.085279,54,333.843909
165.453998,1600,387.302024
-75.888994,228,388.721056
-15.259684,523,391.990979
-0.432472,678,398.629729
80.844838,1221,405.879093
-99.180384,151,439.80408
-109.657065,35,440.018296
236.267638,1454,485.469516
-1.027084,670,489.643566
-106.76008,39,489.877491
-113.245896,44,490.138627
-107.380189,68,490.544579
228.813056,1558,502.448872
-113.610132,42,502.703084
-127.597386,52,503.015509
21.405276,1071,511.998776
-109.493707,62,512.380872
-114.613312,44,512.645824
-116.529667,46,512.929833
-0.721121,767,517.589501
-75.657155,321,561.367229
-109.420816,70,561.791032
28.987591,827,566.888751
127.766324,1265,618.798917
0.208256,654,622.805385
52.70875,1007,672.709987
13.989079,745,677.266797
4.829775,758,725.657921
237.132625,1519,776.436032
-19.5596,578,779.917232
235.617554,1553,832.388073
231.637455,1575,885.832747
