#{"t_start": 1665218263.16732, "env_id": "BipedalWalker-v3"}
r,l,t
-105.532401,77,2.408434
-102.595976,104,3.057209
-104.478108,36,3.280091
-112.241324,180,4.377511
-134.606155,593,7.897967
-140.266105,202,9.127174
-45.186047,1600,62.399273
-20.815476,1600,116.71191
3.991518,1600,172.473126
17.055038,1600,229.471114
46.103128,1600,284.724055
-26.885318,1302,338.36887
216.14449,1600,391.974159
-90.637995,149,392.898772
228.723372,1576,404.838907
234.669604,1475,446.831423
-107.023663,58,447.17434
-69.877971,332,485.764556
-88.036006,162,486.765862
0.329975,530,490.063954
243.753582,1378,500.887519
-117.259696,45,501.157883
-15.205448,575,504.638066
239.944082,1453,515.956394
234.32766,1517,567.066657
1.335796,708,615.51741
-75.024561,220,616.905782
13.248961,710,621.288254
246.018748,1402,673.564926
-98.495676,248,675.076117
203.479943,1600,728.629992
-21.594276,675,774.27539
-114.69422,48,774.568304
232.460566,1586,827.409298
233.671904,1526,880.275027
