#{"t_start": 1665218263.1698318, "env_id": "BipedalWalker-v3"}
r,l,t
-107.153919,444,4.655711
-114.706219,41,4.900453
-120.034576,63,5.26834
-132.48596,347,7.326302
-122.41328,45,7.595342
-105.107315,93,8.170938
-37.354035,1600,61.421141
-34.834853,1600,115.72953
-4.649563,1600,171.465759
4.578937,1600,228.474274
39.800639,1600,283.724351
92.87314,1600,339.232176
-87.45196,279,340.912979
-107.246586,39,384.827082
-27.784727,651,388.901664
238.249088,1483,400.489907
234.595081,1485,442.406147
-110.868052,33,442.610862
-111.355033,34,442.818858
-104.196113,64,443.219644
-104.871223,71,443.657598
-112.687623,35,443.872478
-110.902473,32,444.075279
105.731513,1301,488.640233
-109.959641,74,489.094257
44.96368,932,494.648064
-113.785664,43,497.489838
225.670526,1570,509.451958
254.572868,1270,517.16771
242.250118,1417,567.713362
-31.005708,466,614.626294
-57.755891,341,616.78761
85.450882,1482,669.596739
4.991377,789,674.414874
-85.935631,170,675.454501
-103.294354,111,676.130054
230.654388,1582,729.580952
201.420467,1600,780.795483
231.527117,1550,833.218636
-131.066685,134,834.002061
240.232855,1483,886.94771
