#{"t_start": 1665240220.4594336, "env_id": "BipedalWalker-v3"}
r,l,t
-109.273182,44,2.221109
-120.660043,173,3.303876
-102.677114,63,3.684637
-106.184671,220,5.03431
-136.838868,206,6.251273
-104.574816,111,6.890982
-139.885968,310,8.652832
-106.277511,99,9.21893
-158.716445,598,52.403603
-123.728342,250,53.972049
-136.51039,250,55.413918
-122.456968,150,56.300686
-137.761262,358,58.465513
-118.622748,111,59.140392
-108.333862,113,59.80581
-116.642209,126,79.887866
-111.735996,121,80.621962
-110.553838,144,81.476512
-109.121284,101,82.118981
-113.607945,181,83.196671
-105.614555,89,83.721067
-125.54105,96,84.292702
-104.906649,102,84.901193
-106.826554,102,85.517398
-144.309054,430,88.059299
-107.610869,102,88.666511
-131.986544,792,101.497637
-128.048335,228,102.871767
-66.964988,1600,113.986153
-126.283456,45,114.254877
-144.457699,578,119.321803
-127.081768,46,119.598205
-78.471323,1600,173.523829
-67.744617,1600,227.101107
-58.532296,1600,280.782992
-51.610382,1600,332.924753
-50.712174,1600,386.831399
-49.117619,1600,441.362134
-41.829409,1600,493.959157
-42.153275,1600,545.79746
-36.770718,1600,598.583459
-42.420266,1600,653.290194
-116.437452,40,653.537936
-120.733226,46,653.825476
-42.158114,1600,710.65764
-42.877484,1600,766.133608
-41.754986,1600,822.500722
-43.284438,1600,877.34104
