#{"t_start": 1665240220.4587471, "env_id": "BipedalWalker-v3"}
r,l,t
-105.434323,39,2.188259
-103.511067,132,3.017512
-117.033229,127,3.811443
-191.975757,1169,10.609257
-136.098293,302,52.06129
-113.83826,152,53.053753
-129.410209,167,54.052553
-111.665836,132,54.817609
-132.573517,170,55.805248
-107.7586,59,56.152821
-104.148731,65,56.536054
-117.931681,144,57.426297
-118.086087,161,58.390096
-138.344653,288,60.108793
-141.153829,251,80.942317
-105.506737,89,81.474213
-117.989266,185,82.619321
-104.577496,80,83.085944
-108.409104,83,83.584471
-106.865217,111,84.242067
-113.525822,268,85.845567
-107.432933,90,86.370049
-110.067203,66,86.773828
-116.114424,232,88.147909
-105.636182,64,88.523966
-116.472432,82,97.121037
-98.994378,335,99.143205
-108.205689,64,99.519588
-124.11426,150,100.386752
-107.297015,55,100.718387
-119.645176,119,101.426195
-111.84826,46,101.710189
-117.471617,121,102.435683
-109.072223,58,102.785642
-38.356265,1600,113.898563
-65.277688,1600,125.116164
-83.025465,1600,179.418622
-123.972703,50,179.737513
-68.013666,1600,233.172544
-53.900964,1600,286.731707
-52.680153,1600,338.74892
-49.878063,1600,392.693362
-57.957838,1600,447.203007
-119.469252,47,447.4843
-41.164327,1600,500.085943
-38.700147,1600,551.916332
-43.939702,1600,604.797578
-44.92169,1600,659.564268
-40.985976,1600,716.404626
-40.662653,1600,818.322413
-38.81929,1600,873.22252
