#{"t_start": 1665240220.4546156, "env_id": "BipedalWalker-v3"}
r,l,t
-118.459194,172,3.028059
-122.14044,107,3.679492
-101.413458,76,4.167334
-124.992742,224,5.511776
-133.089236,279,7.13158
-101.666327,81,7.587479
-144.435734,367,9.682795
-134.953572,249,11.129591
-151.389769,424,53.409908
-104.829225,120,54.124724
-102.697772,115,54.782039
-110.999517,199,55.94749
-140.343891,250,57.457589
-103.23244,98,58.056669
-118.808305,105,58.681374
-104.703389,67,59.081539
-105.017749,63,59.444564
-106.785774,81,59.935869
-122.833979,127,80.023303
-105.820003,149,80.917412
-121.688791,102,81.531288
-109.360414,93,82.119391
-104.714559,66,82.511463
-106.294478,90,83.041828
-113.296556,152,83.93747
-107.839537,83,84.435149
-106.99598,130,85.232646
-108.57969,163,86.187434
-100.626546,483,97.170338
-112.448285,373,99.40097
-105.544001,383,101.67415
-103.180233,103,102.289309
-54.237103,1600,113.41074
-125.797421,46,113.68746
-118.31691,110,114.347804
-126.515007,273,115.936814
-126.017348,44,116.19623
-61.184258,1600,127.546268
-74.182471,1600,181.834124
-58.850297,1600,235.283312
-51.734109,1600,288.797801
-53.994826,1600,385.077986
-116.795552,43,385.34303
-58.740825,1600,439.757855
-43.507704,1600,492.447908
-39.891104,1600,544.297867
-42.569794,1600,597.072966
-45.348148,1600,651.76741
-41.676425,1600,708.561598
-40.442707,1600,764.030484
-38.891081,1600,820.404138
-36.491794,1600,875.286062
