#{"t_start": 1665240220.458088, "env_id": "BipedalWalker-v3"}
r,l,t
-121.532142,206,3.232987
-103.737371,88,3.778062
-126.276926,347,5.876241
-103.151136,81,6.345464
-144.20005,394,8.590961
-134.468926,282,10.210651
-121.630384,138,11.013238
-131.541389,220,51.978408
-172.415412,773,56.631449
-103.114781,75,57.083092
-103.988081,93,57.66279
-124.120026,217,58.965422
-104.23691,82,59.445082
-122.808497,140,79.616978
-110.483867,137,80.431695
-106.306924,122,81.174882
-109.822833,86,81.704877
-106.784067,115,82.400095
-108.478501,118,83.107543
-130.294942,165,84.075392
-109.391747,153,85.003315
-104.795626,99,85.599099
-105.694802,122,86.307279
-106.748634,199,87.492515
-105.948893,73,87.921638
-110.317033,337,98.04243
-119.871429,99,98.656133
-104.461838,105,99.278197
-123.210682,246,100.715895
-125.292223,131,101.50961
-124.765961,116,102.192487
-50.836414,1600,113.304005
-142.299756,691,119.06112
-134.300627,193,120.222991
-81.552852,1600,174.204688
-82.356926,1600,227.778358
-55.803708,1600,281.44097
-50.735055,1600,333.552255
-51.925755,1600,387.464309
-49.468122,1600,442.006588
-42.915266,1600,494.593153
-41.285994,1600,546.431439
-118.188772,169,547.448176
-48.379969,1600,600.249356
-42.496783,1600,654.97697
-42.398824,1600,711.80711
-40.704191,1600,767.322437
-40.117349,1600,823.683431
-41.702702,1600,878.48237
