#{"t_start": 1665153913.473258, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-659.149722,87,2.26278
-108.700938,130,2.900889
-628.558752,84,3.290871
-722.700381,77,3.613464
-937.103277,99,4.120947
-668.053111,169,4.982539
-125.288363,87,5.331317
-91.093637,58,5.520939
-464.217007,74,5.809799
-162.07141,70,5.988916
-102.741351,49,6.100451
-564.496676,117,6.440978
-112.451317,53,6.557117
-162.187614,69,6.719893
-109.32528,55,6.855008
-160.539338,72,7.034844
-130.246317,70,7.190391
-157.047555,71,7.346249
-125.792786,71,7.503991
-131.72847,65,7.638561
-154.346082,81,7.808579
-49.438875,76,7.964583
-121.042091,68,8.125112
-198.009457,68,8.276885
-156.960139,76,8.447951
-209.823891,78,8.631148
-131.934352,65,8.753483
-187.468203,63,8.894222
-128.357988,76,9.074656
-134.791263,56,9.192204
-172.209678,73,9.360962
-123.552189,91,9.545481
-130.715251,58,9.680605
-125.207346,78,9.899512
-164.630532,83,10.128617
-233.667985,85,10.412153
-87.122497,53,10.576981
-82.087497,53,10.727027
-146.465645,80,10.904802
-111.146052,75,11.115486
-116.978733,53,11.31249
-119.354722,69,11.474866
-142.027677,76,11.693385
-112.38559,55,11.831549
-130.727018,81,12.090758
-165.750634,59,12.225632
-195.418223,75,12.422285
-208.846407,74,12.646703
-103.211644,57,12.88501
-62.840126,59,13.124081
-1.458213,99,13.38221
-107.669523,68,13.540921
-226.134902,86,13.862661
-118.214923,63,14.068582
-104.698952,88,14.428644
-105.001779,78,14.684799
-144.162352,74,14.933755
-116.769223,67,15.166659
-357.065496,71,15.462156
-572.924317,194,16.43878
-134.983688,55,16.572184
-174.812588,187,17.338539
45.718478,202,18.257349
-273.975438,300,19.726414
-86.130887,51,19.840066
-30.04456,91,20.186113
-152.767258,51,20.378886
-216.469359,147,20.815702
-22.451562,125,21.230168
-137.278263,78,21.45282
-154.432577,88,21.717355
-70.252379,83,21.979701
-132.151795,75,22.261303
-56.368942,133,26.815374
-108.299039,79,27.099469
-11.990004,89,27.403226
-51.224609,97,27.801531
-61.279553,154,28.385813
-26.255401,128,28.926914
-34.331489,78,29.202408
-50.360716,57,29.454711
-37.037926,113,29.904814
-98.297577,79,30.212598
-39.196896,140,30.706528
-56.877887,90,31.080598
-69.763547,84,31.401058
-62.882644,87,31.75644
-382.422,265,33.710086
-39.49082,116,34.517963
-24.395504,107,34.928572
-64.433433,115,35.472482
-65.604715,145,36.241763
-97.298085,126,36.749246
-63.66184,94,37.168887
-40.797504,81,37.608562
-24.727732,139,38.271159
-192.445592,117,39.015002
-595.31711,202,41.599026
-275.500013,245,44.848809
-245.847026,296,47.086845
-43.912178,169,48.546741
-161.711499,236,50.270159
-206.550861,164,51.293449
-221.379313,229,54.200046
-200.982199,360,59.117882
19.85914,73,59.527956
-40.840395,66,59.932341
-52.223457,127,61.044569
193.56299,388,64.967743
-8.810256,144,65.858804
-104.50318,375,70.196724
205.430142,442,74.152696
-11.660146,127,75.517159
-67.401249,247,150.488787
-59.361909,307,152.94759
207.180041,427,156.484124
-24.020189,204,157.96285
-21.259744,196,159.183613
-88.07852,612,164.746156
200.226032,417,171.701605
-125.443303,342,175.782199
183.192447,744,188.895204
240.131525,380,193.624676
244.10034,337,197.348879
-65.119975,215,200.169967
-88.338137,596,208.959012
-47.004139,552,215.42803
-7.118888,248,218.511925
-26.098464,351,222.677956
