#{"t_start": 1665153913.4716568, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-669.532,77,2.21746
-603.906606,76,2.562551
-750.047553,85,2.998361
-379.648259,92,3.414843
-681.868011,82,3.792503
-767.233106,73,4.154751
-797.075684,77,4.502565
-468.05132,75,4.916083
-484.34425,101,5.353954
-502.790038,64,5.570043
-248.168973,101,5.90731
-151.064704,57,6.049243
-231.788442,86,6.27004
-143.460121,54,6.437677
-130.37088,65,6.578824
-125.732182,65,6.741823
-357.240362,90,6.975653
-82.332805,57,7.09828
-142.002797,89,7.298103
-256.273913,94,7.496521
-115.230226,60,7.622559
-87.542377,88,7.809402
-106.73907,54,7.917889
-162.284349,54,8.049296
-167.220286,68,8.19648
-184.554733,65,8.347336
-263.849653,80,8.525837
-123.140304,70,8.676891
-121.709756,73,8.819105
-381.15201,78,9.018524
-119.156863,87,9.203609
-136.581325,54,9.321374
-141.566031,67,9.463598
-115.216177,53,9.572558
-141.856805,89,9.79617
-140.821322,66,10.002192
-120.031581,52,10.132646
-137.370933,61,10.323773
-121.955731,73,10.57131
-159.005456,59,10.735633
-85.982791,86,10.926174
-99.037041,55,11.081208
-122.620653,65,11.315967
-136.667375,60,11.456859
-320.317359,85,11.697556
-138.215724,76,11.900268
-153.615317,66,12.112412
-148.962872,84,12.296518
-114.329042,78,12.516946
-325.169175,95,12.880928
-115.452084,63,13.131264
-84.480587,54,13.264917
-87.067725,52,13.404392
-108.303885,75,13.594867
-105.962535,197,14.348273
-93.206001,54,14.536921
-133.016842,70,14.765494
-125.652254,62,14.965114
-363.270931,70,15.223435
-389.217534,65,15.49877
-134.932123,53,15.72756
-159.306419,123,16.400577
-556.677043,195,17.115007
-90.654284,127,17.637456
-225.469989,87,18.024412
-98.922152,62,18.301745
-53.741738,109,18.732453
-136.998718,116,19.403767
-123.721183,74,19.765625
-232.948626,150,20.294189
-120.101865,88,20.556706
-129.293563,78,20.790553
-127.176813,68,20.978905
-162.736718,64,21.225596
-92.654221,124,21.600951
-107.597403,57,21.757898
-76.734563,90,22.067428
-148.871791,77,22.324342
-30.462762,62,22.528295
-66.362536,108,27.037731
-102.213275,52,27.191804
-82.682471,65,27.438843
-120.051052,67,27.71127
-38.954842,57,27.91148
-100.722938,75,28.219858
-81.595751,131,28.738248
-128.556847,54,28.973139
-64.270334,125,29.479945
-122.130726,84,29.8204
-89.886545,100,30.198654
-78.328763,95,30.503455
-53.669913,113,30.994982
-295.407518,171,31.662081
-4.637457,156,32.57144
273.082598,270,34.606052
-1.280025,138,35.156242
-75.055465,95,35.62667
-66.410294,78,36.074819
8.958727,147,36.694314
-24.877722,135,37.299612
-13.505114,85,37.714828
-107.671865,148,38.483366
-129.718233,370,42.970942
-78.685802,104,44.146169
-68.394398,107,45.330447
-42.597582,89,45.916955
-207.685761,391,49.108704
-161.998526,249,50.765995
-109.892445,509,57.822565
-19.183433,66,58.310244
-81.205019,130,59.311718
-159.834372,348,62.286173
-89.128272,210,64.362536
-59.353776,122,65.384093
-70.379105,285,67.954211
-83.421976,153,69.936818
-43.377651,144,71.183165
-132.99781,398,75.058879
-8.640892,106,149.015404
262.347225,238,150.941102
-60.215275,361,154.073707
-30.105789,238,155.89953
-36.464005,156,156.978363
-11.105526,126,157.920822
-115.335323,321,160.272827
-27.125488,152,161.557634
-75.862351,230,163.556381
220.238512,447,170.085611
151.855633,906,183.015261
-36.047475,249,188.557577
141.915111,576,195.677718
-101.057273,387,200.430007
231.762474,359,204.629092
-28.366007,286,209.794204
-29.01647,158,211.526593
-78.29513,205,213.58292
213.75748,549,220.594874
