#{"t_start": 1665153913.4741685, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-874.871719,123,2.421416
-804.001183,75,2.794411
-828.869216,104,3.296537
-102.553099,70,3.580936
-926.775518,91,4.047405
-1530.566422,206,5.113174
-338.965863,178,5.754011
-463.632532,77,5.962471
-414.362636,89,6.179399
-117.141648,57,6.338195
-157.381983,80,6.545695
-499.275334,86,6.759397
-100.278453,53,6.887066
-143.148641,62,7.03605
-120.316457,93,7.246641
-177.913342,70,7.397693
-131.690542,57,7.521493
-121.780701,71,7.67082
-196.222345,93,7.859425
-165.609259,64,8.004189
-188.889345,99,8.228114
-104.942771,86,8.417713
-179.06585,70,8.580727
-125.42463,78,8.738383
-112.587759,57,8.856838
-120.191712,65,9.025156
-136.764224,73,9.17435
-251.656187,73,9.342277
-115.299226,72,9.488366
-166.175015,61,9.62464
-77.011118,54,9.759367
-389.364267,89,10.026292
-467.005204,145,10.485749
-129.035728,69,10.67703
-103.970943,83,10.871904
-436.458175,130,11.271065
-101.417591,52,11.401855
-80.916017,52,11.53123
-101.782516,82,11.76238
-579.123268,110,12.097544
-144.565007,74,12.265222
-391.671127,242,13.105456
8.857805,78,13.30904
-182.344994,54,13.439966
-32.683227,148,13.945554
-218.203813,118,14.393499
-35.744734,105,14.74124
-349.642386,131,15.190841
-349.761639,132,15.75481
-195.261325,63,16.064864
-89.693999,54,16.395019
-125.313208,72,16.589925
-161.90894,57,16.800335
-299.996109,89,17.198972
-31.038434,117,17.693932
-92.656867,85,18.075386
-48.944462,132,18.608017
-105.674261,76,18.961974
-100.289525,56,19.320547
-124.589061,77,19.737521
-97.863553,64,19.891891
-29.852207,118,20.363701
-125.261942,53,20.515841
-99.761559,67,20.712509
-130.822545,67,20.896884
-180.84253,55,21.088626
-74.188974,53,21.282592
-117.362997,84,21.535427
-44.114002,90,21.795193
-149.334497,114,22.20641
-87.651359,64,22.389869
-128.403789,69,26.738226
-107.785199,101,27.109807
-18.733834,62,27.307586
-90.014081,123,27.811616
-68.617603,94,28.170072
-99.881955,63,28.405547
-103.845141,65,28.653957
-31.571729,80,29.001365
-57.509118,122,29.504453
-134.909443,84,29.839795
-93.147362,114,30.26896
-126.475378,67,30.470808
-96.150396,123,31.002796
-50.25343,101,31.372586
-371.527116,281,33.076705
-64.607298,115,33.966609
-90.079104,125,34.702273
-42.475716,139,35.293469
-67.039057,70,35.646775
-110.90451,101,36.199642
-100.237672,114,36.663728
-80.940278,95,37.046208
-71.515655,114,37.654651
-55.521156,134,38.304081
-103.026468,366,42.479017
-61.936053,81,43.444541
-201.380277,287,46.185543
-99.193677,125,47.126388
-31.444771,147,48.405819
-29.52232,75,49.008993
-30.84204,82,49.518328
-74.903006,106,50.319426
156.932674,601,58.02333
6.561419,112,58.840908
4.197149,95,59.482531
152.53226,469,63.774559
-44.099274,120,64.968649
-167.662519,419,69.012592
-84.553504,301,71.857716
-108.88448,188,73.523093
203.484384,323,149.631409
-36.593131,159,150.961245
258.16698,321,153.731387
0.457547,177,155.216056
265.679786,319,157.556934
-20.678279,158,158.445036
-39.929895,208,160.139309
-35.973965,156,161.494752
-154.996484,247,163.647207
108.196441,602,172.951002
218.9936,290,176.04147
216.576211,294,179.771836
-128.37776,243,184.690841
163.808941,413,191.527174
-44.904739,180,194.075753
208.490265,577,200.836338
195.900886,717,211.144707
-349.518797,394,215.688227
217.968793,508,221.829868
