#{"t_start": 1665129529.3441353, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.762224
-231.0,232,4.528565
-193.0,194,5.178895
-134.0,135,5.619664
-88.0,89,5.911848
-163.0,164,6.438918
-144.0,145,6.879928
-111.0,112,11.254369
-122.0,123,11.637215
-101.0,102,11.962051
-106.0,107,12.307841
-191.0,192,12.995871
-148.0,149,13.490823
-105.0,106,13.862127
-97.0,98,14.176567
-84.0,85,14.453122
-84.0,85,14.722428
-135.0,136,15.152756
-83.0,84,15.421098
-172.0,173,15.977301
-102.0,103,16.300151
-131.0,132,19.038186
-78.0,79,19.3102
-98.0,99,19.671019
-210.0,211,20.432939
-83.0,84,20.734879
-85.0,86,21.032296
-95.0,96,21.360948
-62.0,63,21.568505
-74.0,75,21.82408
-71.0,72,22.057095
-73.0,74,22.284394
-103.0,104,22.614161
-94.0,95,22.904468
-103.0,104,23.225567
-95.0,96,23.518959
-99.0,100,23.825564
-101.0,102,25.551952
-86.0,87,25.816414
-131.0,132,26.21876
-104.0,105,26.536449
-74.0,75,26.764696
-79.0,80,27.010112
-247.0,248,27.846108
-83.0,84,28.130594
-70.0,71,28.371752
-94.0,95,28.703181
-69.0,70,28.933043
-125.0,126,29.343443
-106.0,107,29.674359
-87.0,88,29.941579
-99.0,100,31.768672
-80.0,81,32.026652
-142.0,143,32.460053
-72.0,73,32.682853
-91.0,92,32.957597
-76.0,77,33.185906
-94.0,95,33.4733
-91.0,92,33.752065
-94.0,95,34.040781
-80.0,81,34.285799
-72.0,73,34.506515
-63.0,64,34.696463
-120.0,121,35.064646
-64.0,65,35.261053
-75.0,76,35.48757
-65.0,66,35.687582
-72.0,73,35.922632
-85.0,86,36.182569
-101.0,102,36.491239
-86.0,87,38.183403
-75.0,76,38.414402
-80.0,81,38.663719
-81.0,82,38.914111
-144.0,145,39.357107
-81.0,82,39.613587
-93.0,94,39.900955
-79.0,80,40.147699
-85.0,86,40.410227
-119.0,120,40.775897
-74.0,75,41.003489
-88.0,89,41.274179
-185.0,186,41.841039
-69.0,70,42.059626
-92.0,93,42.33855
-87.0,88,42.609908
-100.0,101,45.075849
-152.0,153,45.54379
-68.0,69,45.754148
-96.0,97,46.0464
-97.0,98,46.346329
-86.0,87,46.608341
-76.0,77,46.840548
-69.0,70,47.053732
-79.0,80,47.296053
-88.0,89,47.565299
-62.0,63,47.760222
-84.0,85,48.020293
-89.0,90,48.298625
-75.0,76,48.529212
-71.0,72,48.749247
-80.0,81,48.999835
-68.0,69,49.209698
-87.0,88,49.481551
-80.0,81,51.476308
-146.0,147,51.929422
-70.0,71,52.144036
-76.0,77,52.376106
-77.0,78,52.612679
-68.0,69,52.822084
-73.0,74,53.050662
-69.0,70,53.276791
-88.0,89,53.548306
-73.0,74,53.775187
-68.0,69,53.987834
-61.0,62,54.183036
-69.0,70,54.396011
-114.0,115,54.748825
-73.0,74,54.975658
-70.0,71,55.189094
-70.0,71,55.402569
-76.0,77,55.636521
-75.0,76,55.866087
-70.0,71,56.079441
-71.0,72,58.116758
-77.0,78,58.357935
-92.0,93,58.640675
-76.0,77,58.874115
-76.0,77,59.108131
-81.0,82,59.352952
-101.0,102,59.667009
-109.0,110,60.002591
-72.0,73,60.225087
-81.0,82,60.47587
-71.0,72,60.695618
-75.0,76,60.926883
-81.0,82,61.175504
-95.0,96,61.469368
-77.0,78,61.70491
-170.0,171,62.231032
-70.0,71,62.448582
-89.0,90,62.723346
-92.0,93,64.682829
-89.0,90,64.958123
-128.0,129,65.349074
-89.0,90,65.62298
-83.0,84,65.880519
-94.0,95,66.169782
-87.0,88,66.433016
-84.0,85,66.691571
-70.0,71,66.917194
-78.0,79,67.139282
-73.0,74,67.35309
-91.0,92,67.634933
-75.0,76,67.863257
-75.0,76,68.094998
-75.0,76,68.337829
-92.0,93,68.623727
-93.0,94,68.913356
-75.0,76,69.14563
-73.0,74,71.88897
-69.0,70,72.103096
-87.0,88,72.370515
-104.0,105,72.701144
-90.0,91,72.989545
-83.0,84,73.253505
-84.0,85,73.51435
-88.0,89,73.788053
-85.0,86,74.052965
-76.0,77,74.291449
-124.0,125,74.671523
-69.0,70,74.890671
-87.0,88,75.15692
-81.0,82,75.413138
-88.0,89,75.682726
-73.0,74,75.910334
-73.0,74,76.1389
-68.0,69,76.35078
-228.0,229,78.907504
-83.0,84,79.160684
-92.0,93,79.447788
-85.0,86,79.70782
-77.0,78,79.948636
-69.0,70,80.161989
-108.0,109,80.496768
-78.0,79,80.737264
-79.0,80,80.982093
-80.0,81,81.232676
-71.0,72,81.451183
-71.0,72,81.670733
-87.0,88,81.942877
-80.0,81,82.190219
-108.0,109,82.555328
-78.0,79,82.797597
-138.0,139,84.534745
-89.0,90,84.810004
-75.0,76,85.042127
-74.0,75,85.269217
-71.0,72,85.501449
-70.0,71,85.732925
-79.0,80,86.005225
-95.0,96,86.335454
-62.0,63,86.545737
-82.0,83,86.832721
-72.0,73,87.094753
-73.0,74,87.342888
-97.0,98,87.674921
-93.0,94,87.963206
-89.0,90,88.23948
-86.0,87,88.5028
-78.0,79,88.77616
-86.0,87,89.038424
-89.0,90,89.313427
-72.0,73,90.700312
-71.0,72,90.916001
-82.0,83,91.171474
-69.0,70,91.388328
-81.0,82,91.638101
-74.0,75,91.867194
-93.0,94,92.151896
-71.0,72,92.371405
-73.0,74,92.598475
-63.0,64,92.798512
-87.0,88,93.070614
-112.0,113,93.411242
-78.0,79,93.653528
-71.0,72,93.877136
-85.0,86,94.141369
-91.0,92,94.425414
-78.0,79,94.674707
-77.0,78,94.909009
-77.0,78,95.148325
-87.0,88,95.419765
-109.0,110,98.174561
-144.0,145,98.618736
-97.0,98,98.917696
-81.0,82,99.168883
-72.0,73,99.386628
-82.0,83,99.642828
-64.0,65,99.852533
-62.0,63,100.041159
-92.0,93,100.329615
-85.0,86,100.592085
-69.0,70,100.804966
-77.0,78,101.043174
-75.0,76,101.272547
-91.0,92,101.562226
-97.0,98,101.864229
-78.0,79,102.109566
-72.0,73,102.327593
-84.0,85,102.59289
-77.0,78,104.587911
-78.0,79,104.837882
-95.0,96,105.132938
-82.0,83,105.39702
-69.0,70,105.612249
-71.0,72,105.832024
-69.0,70,106.049361
-99.0,100,106.356257
-69.0,70,106.569264
-77.0,78,106.811478
-73.0,74,107.037849
-99.0,100,107.342855
-169.0,170,107.86275
-78.0,79,108.109026
-83.0,84,108.367453
-77.0,78,108.61043
-71.0,72,108.828989
-106.0,107,109.15784
-78.0,79,110.725179
-77.0,78,110.965779
-75.0,76,111.19894
-89.0,90,111.471879
-73.0,74,111.699458
-72.0,73,111.919349
-72.0,73,112.14553
-78.0,79,112.387329
-69.0,70,112.600875
-85.0,86,112.860456
-254.0,255,113.635044
-100.0,101,113.946261
-80.0,81,114.19328
-73.0,74,114.419613
-76.0,77,114.655557
-75.0,76,114.89458
-68.0,69,115.113455
-80.0,81,117.223973
-86.0,87,117.485394
-63.0,64,117.682601
-70.0,71,117.899215
-70.0,71,118.114285
-76.0,77,118.351098
-90.0,91,118.628807
-105.0,106,118.950694
-75.0,76,119.182636
-87.0,88,119.463233
-95.0,96,119.755279
-78.0,79,120.001831
-76.0,77,120.24683
-71.0,72,120.469602
-72.0,73,120.69721
-72.0,73,120.949893
-97.0,98,121.265765
-89.0,90,121.561786
-73.0,74,121.823757
-72.0,73,122.075018
-78.0,79,124.105921
-90.0,91,124.437409
-80.0,81,124.753129
-72.0,73,125.063426
-83.0,84,125.396411
-97.0,98,125.75004
-85.0,86,126.063731
-90.0,91,126.391991
-76.0,77,126.669485
-100.0,101,127.038089
-90.0,91,127.376362
-78.0,79,127.674594
-69.0,70,127.920509
-76.0,77,128.195814
-124.0,125,128.62076
-74.0,75,128.87875
-86.0,87,129.178273
-77.0,78,129.443192
-77.0,78,131.405371
-86.0,87,131.715726
-85.0,86,132.00951
-77.0,78,132.270136
-78.0,79,132.532485
-77.0,78,132.808067
-76.0,77,133.06669
-78.0,79,133.332475
-76.0,77,133.609926
-79.0,80,133.881696
-85.0,86,134.175595
-92.0,93,134.47915
-71.0,72,134.720783
-77.0,78,134.983881
-80.0,81,135.253562
-87.0,88,135.546355
-72.0,73,135.79054
-70.0,71,136.022131
-73.0,74,136.260254
-69.0,70,136.497156
