#{"t_start": 1665129529.3346624, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.770047
-220.0,221,4.502304
-152.0,153,5.012052
-162.0,163,5.548447
-151.0,152,6.050382
-111.0,112,6.409436
-137.0,138,6.825547
-119.0,120,7.206919
-129.0,130,11.628344
-121.0,122,12.017996
-95.0,96,12.330651
-110.0,111,12.736498
-85.0,86,13.034064
-85.0,86,13.314451
-96.0,97,13.668427
-104.0,105,14.006375
-82.0,83,14.278198
-126.0,127,14.678942
-109.0,110,15.029852
-108.0,109,15.37629
-87.0,88,15.655178
-116.0,117,16.03164
-90.0,91,16.320943
-86.0,87,18.898816
-88.0,89,19.202662
-103.0,104,19.579063
-96.0,97,19.931042
-157.0,158,20.504838
-133.0,134,20.97737
-75.0,76,21.240921
-97.0,98,21.562551
-103.0,104,21.912884
-84.0,85,22.179963
-77.0,78,22.42787
-100.0,101,22.741759
-98.0,99,23.048364
-91.0,92,23.329006
-81.0,82,23.580949
-82.0,83,23.834073
-99.0,100,25.551921
-97.0,98,25.853545
-80.0,81,26.099298
-75.0,76,26.331993
-116.0,117,26.689347
-80.0,81,26.936699
-80.0,81,27.179733
-94.0,95,27.501954
-167.0,168,28.086205
-73.0,74,28.334025
-132.0,133,28.795166
-65.0,66,29.009814
-78.0,79,29.272453
-95.0,96,29.567514
-94.0,95,29.858753
-87.0,88,30.127562
-111.0,112,31.997873
-78.0,79,32.242572
-116.0,117,32.595421
-79.0,80,32.835598
-71.0,72,33.053499
-92.0,93,33.331602
-72.0,73,33.551102
-75.0,76,33.780112
-99.0,100,34.083995
-96.0,97,34.381097
-74.0,75,34.606323
-72.0,73,34.823332
-90.0,91,35.097241
-78.0,79,35.336333
-90.0,91,35.608838
-77.0,78,35.858493
-81.0,82,36.107071
-74.0,75,36.334958
-94.0,95,38.047882
-86.0,87,38.317722
-100.0,101,38.626901
-78.0,79,38.87021
-75.0,76,39.101256
-82.0,83,39.356587
-92.0,93,39.641741
-69.0,70,39.855175
-94.0,95,40.147896
-88.0,89,40.4212
-88.0,89,40.693374
-84.0,85,40.951042
-89.0,90,41.22253
-75.0,76,41.455057
-78.0,79,41.698512
-90.0,91,41.976907
-107.0,108,42.30763
-82.0,83,42.559214
-61.0,62,44.911241
-60.0,61,45.09512
-96.0,97,45.388873
-82.0,83,45.642709
-69.0,70,45.856766
-77.0,78,46.090049
-72.0,73,46.312924
-82.0,83,46.566459
-70.0,71,46.782693
-76.0,77,47.014946
-86.0,87,47.281022
-70.0,71,47.493356
-60.0,61,47.677262
-108.0,109,48.013618
-70.0,71,48.231794
-70.0,71,48.448833
-90.0,91,48.727618
-86.0,87,48.995557
-76.0,77,49.231103
-87.0,88,49.503713
-85.0,86,51.512393
-69.0,70,51.724672
-88.0,89,51.999982
-88.0,89,52.272317
-70.0,71,52.486392
-79.0,80,52.725521
-70.0,71,52.948618
-73.0,74,53.187644
-83.0,84,53.443656
-92.0,93,53.724882
-116.0,117,54.091593
-139.0,140,54.519994
-241.0,242,55.257642
-89.0,90,55.527162
-75.0,76,55.754773
-166.0,167,58.081184
-78.0,79,58.321822
-102.0,103,58.636249
-69.0,70,58.849428
-105.0,106,59.168866
-89.0,90,59.440418
-77.0,78,59.684036
-77.0,78,59.919559
-80.0,81,60.167841
-92.0,93,60.450123
-73.0,74,60.676111
-74.0,75,60.904347
-87.0,88,61.174992
-94.0,95,61.462898
-76.0,77,61.695851
-75.0,76,61.932644
-76.0,77,62.169683
-133.0,134,62.574538
-76.0,77,64.487667
-77.0,78,64.725133
-73.0,74,64.951492
-85.0,86,65.211485
-91.0,92,65.492151
-72.0,73,65.712114
-92.0,93,65.997216
-94.0,95,66.28596
-77.0,78,66.523714
-85.0,86,66.789943
-77.0,78,67.020331
-74.0,75,67.23411
-131.0,132,67.631409
-77.0,78,67.863331
-76.0,77,68.101318
-87.0,88,68.379596
-94.0,95,68.669386
-182.0,183,71.748591
-69.0,70,71.964094
-257.0,258,72.766933
-80.0,81,73.021826
-81.0,82,73.277906
-79.0,80,73.522879
-69.0,70,73.737478
-84.0,85,74.000237
-136.0,137,74.423587
-121.0,122,74.793603
-94.0,95,75.08808
-100.0,101,75.39727
-81.0,82,75.651869
-91.0,92,75.932032
-81.0,82,76.182369
-93.0,94,76.469989
-74.0,75,78.554076
-90.0,91,78.832035
-77.0,78,79.073075
-87.0,88,79.344946
-95.0,96,79.635328
-114.0,115,79.987272
-97.0,98,80.283973
-71.0,72,80.507705
-81.0,82,80.759519
-86.0,87,81.027266
-63.0,64,81.219665
-69.0,70,81.433735
-87.0,88,81.704888
-93.0,94,81.994336
-79.0,80,82.239775
-79.0,80,82.516013
-73.0,74,82.742385
-69.0,70,82.958785
-71.0,72,84.48456
-69.0,70,84.702317
-87.0,88,84.972839
-92.0,93,85.250719
-75.0,76,85.496109
-72.0,73,85.736537
-69.0,70,85.974994
-78.0,79,86.245066
-69.0,70,86.481329
-70.0,71,86.721527
-80.0,81,87.013684
-87.0,88,87.313054
-74.0,75,87.564418
-80.0,81,87.824628
-75.0,76,88.056792
-340.0,341,89.126704
-81.0,82,89.381546
-71.0,72,90.758615
