#{"t_start": 1665129529.337123, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.767975
-252.0,253,4.59887
-250.0,251,5.437845
-217.0,218,6.153588
-125.0,126,6.547992
-122.0,123,6.929225
-102.0,103,11.267731
-152.0,153,11.74995
-210.0,211,12.433104
-124.0,125,12.894729
-102.0,103,13.23714
-83.0,84,13.516069
-78.0,79,13.8006
-104.0,105,14.13637
-92.0,93,14.442588
-129.0,130,14.852382
-110.0,111,15.204735
-78.0,79,15.456058
-90.0,91,15.747846
-111.0,112,16.101081
-80.0,81,18.655139
-75.0,76,18.908412
-98.0,99,19.253826
-112.0,113,19.658313
-105.0,106,20.037814
-96.0,97,20.394263
-164.0,165,20.978681
-70.0,71,21.224261
-78.0,79,21.489412
-76.0,77,21.743234
-79.0,80,22.005733
-78.0,79,22.254753
-78.0,79,22.507048
-128.0,129,22.903759
-77.0,78,23.140812
-75.0,76,23.374147
-95.0,96,23.67122
-107.0,108,25.413082
-94.0,95,25.703634
-75.0,76,25.934846
-96.0,97,26.234116
-175.0,176,26.766634
-80.0,81,27.014005
-64.0,65,27.212305
-95.0,96,27.539895
-76.0,77,27.817282
-69.0,70,28.052076
-96.0,97,28.380695
-74.0,75,28.641592
-85.0,86,28.927845
-68.0,69,29.158848
-83.0,84,29.425479
-68.0,69,29.637354
-103.0,104,29.957117
-95.0,96,31.770061
-89.0,90,32.056276
-131.0,132,32.453769
-77.0,78,32.691798
-77.0,78,32.924693
-64.0,65,33.117891
-98.0,99,33.417667
-66.0,67,33.620058
-86.0,87,33.882392
-63.0,64,34.077244
-160.0,161,34.562859
-71.0,72,34.778678
-73.0,74,35.003411
-86.0,87,35.267341
-78.0,79,35.50058
-74.0,75,35.737501
-109.0,110,36.074769
-78.0,79,36.314774
-75.0,76,37.968783
-80.0,81,38.220578
-147.0,148,38.672439
-90.0,91,38.9507
-70.0,71,39.169986
-215.0,216,39.832856
-114.0,115,40.18744
-72.0,73,40.408097
-74.0,75,40.634974
-71.0,72,40.858397
-86.0,87,41.119343
-74.0,75,41.348534
-79.0,80,41.593084
-77.0,78,41.832401
-78.0,79,42.078579
-95.0,96,42.368694
-81.0,82,42.619165
-72.0,73,45.000749
-83.0,84,45.258991
-95.0,96,45.550081
-77.0,78,45.784931
-83.0,84,46.039733
-76.0,77,46.276115
-122.0,123,46.64729
-77.0,78,46.885805
-85.0,86,47.147906
-101.0,102,47.45269
-71.0,72,47.672681
-120.0,121,48.044691
-92.0,93,48.333699
-77.0,78,48.567847
-138.0,139,48.995643
-70.0,71,49.213759
-79.0,80,49.458909
-86.0,87,51.475704
-81.0,82,51.722512
-85.0,86,51.987143
-98.0,99,52.28988
-71.0,72,52.506451
-84.0,85,52.7614
-156.0,157,53.261006
-85.0,86,53.522129
-73.0,74,53.749201
-82.0,83,54.00104
-87.0,88,54.278519
-70.0,71,54.493083
-74.0,75,54.72306
-77.0,78,54.964625
-91.0,92,55.241052
-208.0,209,55.872355
-102.0,103,58.002993
-88.0,89,58.269494
-79.0,80,58.518598
-80.0,81,58.766807
-69.0,70,58.979439
-79.0,80,59.220628
-71.0,72,59.435864
-80.0,81,59.686371
-70.0,71,59.902099
-77.0,78,60.140186
-189.0,190,60.719718
-60.0,61,60.904501
-82.0,83,61.159812
-68.0,69,61.369954
-73.0,74,61.591209
-95.0,96,61.89005
-69.0,70,62.107372
-102.0,103,62.416747
-61.0,62,62.608188
-75.0,76,64.516301
-73.0,74,64.744848
-102.0,103,65.056553
-60.0,61,65.239518
-150.0,151,65.7006
-87.0,88,65.966496
-81.0,82,66.21932
-82.0,83,66.467437
-90.0,91,66.74321
-62.0,63,66.942305
-76.0,77,67.160172
-68.0,69,67.359376
-98.0,99,67.660351
-69.0,70,67.871992
-72.0,73,68.09672
-83.0,84,68.362103
-73.0,74,68.588713
-73.0,74,68.817715
-94.0,95,69.107582
-96.0,97,71.919181
-62.0,63,72.113953
-81.0,82,72.364011
-70.0,71,72.583913
-75.0,76,72.830309
-115.0,116,73.191146
-81.0,82,73.445831
-76.0,77,73.684119
-96.0,97,73.982389
-96.0,97,74.28294
-82.0,83,74.5335
-68.0,69,74.744248
-93.0,94,75.037977
-105.0,106,75.362465
-79.0,80,75.60898
-62.0,63,75.802989
-61.0,62,75.991975
-94.0,95,76.281547
-164.0,165,78.64354
-85.0,86,78.904732
-92.0,93,79.191522
-76.0,77,79.426337
-111.0,112,79.768402
-62.0,63,79.959562
-91.0,92,80.243369
-72.0,73,80.462915
-87.0,88,80.736782
-73.0,74,80.964922
-124.0,125,81.345391
-86.0,87,81.610189
-74.0,75,81.840079
-79.0,80,82.085235
-79.0,80,82.363017
-97.0,98,82.664076
-70.0,71,82.881091
-84.0,85,83.143684
-70.0,71,84.668521
-76.0,77,84.902147
-73.0,74,85.128521
-79.0,80,85.372262
-70.0,71,85.605441
-92.0,93,85.919999
-62.0,63,86.13798
-87.0,88,86.433413
-79.0,80,86.704566
-68.0,69,86.950643
-69.0,70,87.198411
-114.0,115,87.581869
-99.0,100,87.897742
-74.0,75,88.128236
-70.0,71,88.343547
-88.0,89,88.617142
-77.0,78,88.886062
-84.0,85,89.144984
-73.0,74,89.370469
-74.0,75,90.758704
-63.0,64,90.953808
-76.0,77,91.190922
-81.0,82,91.442661
-78.0,79,91.686283
-72.0,73,91.907473
-73.0,74,92.129885
-71.0,72,92.353965
-97.0,98,92.65205
-88.0,89,92.926204
-80.0,81,93.174054
-77.0,78,93.413134
-79.0,80,93.657575
-75.0,76,93.894196
-72.0,73,94.117157
-88.0,89,94.388112
-98.0,99,94.701194
-72.0,73,94.923984
-80.0,81,95.171263
-69.0,70,95.384052
-81.0,82,98.052421
-69.0,70,98.267261
-74.0,75,98.496944
-78.0,79,98.738929
-77.0,78,98.980093
-77.0,78,99.213785
-71.0,72,99.433782
-79.0,80,99.685012
-77.0,78,99.928415
-71.0,72,100.150028
-76.0,77,100.383973
-78.0,79,100.627882
-72.0,73,100.85058
-95.0,96,101.139798
-83.0,84,101.406675
-63.0,64,101.598063
-142.0,143,102.041531
-64.0,65,102.237878
-81.0,82,102.484928
-97.0,98,104.542885
-70.0,71,104.770734
-77.0,78,105.015906
-75.0,76,105.249218
-84.0,85,105.514728
-72.0,73,105.741158
-107.0,108,106.073017
-88.0,89,106.347531
-85.0,86,106.608457
-87.0,88,106.881335
-69.0,70,107.097594
-87.0,88,107.364971
-89.0,90,107.640058
-83.0,84,107.897489
-81.0,82,108.154528
-64.0,65,108.353866
-74.0,75,108.586217
-88.0,89,108.854759
-75.0,76,109.094189
-71.0,72,110.637757
-69.0,70,110.851103
-70.0,71,111.068571
-81.0,82,111.322669
-80.0,81,111.566641
-87.0,88,111.832582
-63.0,64,112.031784
-68.0,69,112.243838
-83.0,84,112.499912
-69.0,70,112.713624
-72.0,73,112.931289
-129.0,130,113.327428
-73.0,74,113.553143
-76.0,77,113.793515
-102.0,103,114.106993
-77.0,78,114.34455
-106.0,107,114.668671
-75.0,76,114.907821
-69.0,70,115.128904
-215.0,216,117.654659
-78.0,79,117.892684
-70.0,71,118.111766
-82.0,83,118.361954
-91.0,92,118.646077
-500.0,500,120.197571
-83.0,84,120.452588
-92.0,93,120.74635
-84.0,85,121.033641
-75.0,76,121.279501
-78.0,79,121.538417
-78.0,79,121.822744
-77.0,78,122.086684
-84.0,85,124.139525
-89.0,90,124.469938
-79.0,80,124.785844
-96.0,97,125.188009
-89.0,90,125.533111
-85.0,86,125.849608
-77.0,78,126.13323
-97.0,98,126.481082
-90.0,91,126.803955
-70.0,71,127.073298
-71.0,72,127.338841
-88.0,89,127.675691
-77.0,78,127.947388
-81.0,82,128.239322
-84.0,85,128.526451
-79.0,80,128.804193
-77.0,78,129.068606
-100.0,101,129.415238
-78.0,79,131.375357
-76.0,77,131.65764
-76.0,77,131.918212
-81.0,82,132.198933
-75.0,76,132.451692
-80.0,81,132.731899
-77.0,78,133.000664
-69.0,70,133.231306
-77.0,78,133.500757
-69.0,70,133.753101
-76.0,77,134.008657
-63.0,64,134.223901
-75.0,76,134.478221
-91.0,92,134.783516
-74.0,75,135.03981
-77.0,78,135.299944
-72.0,73,135.539428
-77.0,78,135.7995
-85.0,86,136.080193
-68.0,69,136.30397
-85.0,86,137.654254
