#{"t_start": 1665206887.3269506, "env_id": "BipedalWalker-v3"}
r,l,t
-100.793248,69,2.487922
-93.30244,190,3.850528
-95.703562,85,4.398555
-66.318242,1600,57.014988
-42.082433,1600,111.521094
-37.383793,1600,164.645444
-108.440742,95,165.22762
-38.366155,1600,179.570179
-100.323623,79,180.063008
-107.970615,97,180.686553
-45.807776,1600,239.4659
-26.516798,1600,294.765004
-41.101427,1600,353.706
-21.584783,1600,412.967647
-22.61568,1600,473.925718
-23.095705,1600,534.052159
-20.539084,1600,593.954384
-28.763658,1600,654.101671
-32.776959,1600,713.496252
-21.615172,1600,772.95389
-17.427222,1600,833.233868
-30.567676,1600,893.982801
-13.659376,1600,955.123158
-16.902659,1600,1015.109408
-15.033601,1600,1076.105384
