#{"t_start": 1665206887.331447, "env_id": "BipedalWalker-v3"}
r,l,t
-103.507447,73,2.520743
-114.524536,218,4.057466
-102.014777,42,4.324523
-98.285694,99,4.959649
-103.157277,55,5.290581
-101.703276,62,5.662498
-100.081169,73,6.103294
-100.087323,111,6.77209
-108.689564,87,7.304232
-55.888286,1600,60.330321
-48.069225,1600,114.471665
-44.443733,1600,167.576447
-42.558503,1600,182.016503
-35.81751,1600,240.780016
-33.052255,1600,296.230167
-25.838442,1600,355.11384
-22.579125,1600,414.533212
-24.241484,1600,475.320788
-38.01044,1600,535.484791
-20.673997,1600,595.313289
-19.941492,1600,655.471649
-33.179071,1600,714.872474
-18.300731,1600,774.297103
-20.589732,1600,834.639344
-25.973535,1600,895.408189
-14.753065,1600,956.526
-26.008365,1600,1016.5251
-15.658923,1600,1077.475642
