#{"t_start": 1665206887.335004, "env_id": "BipedalWalker-v3"}
r,l,t
-71.405989,1600,54.525269
-51.856036,1600,109.361098
-112.118081,42,109.62682
-50.247517,1600,162.771621
-46.19902,1600,177.060106
-40.528006,1600,235.710404
-39.869287,1600,290.700884
-26.388305,1600,349.86521
-22.324556,1600,408.593564
-20.845894,1600,469.996464
-18.965433,1600,530.111504
-18.795312,1600,590.191334
-19.329505,1600,650.281132
-22.777245,1600,709.757123
-17.255683,1600,769.159712
-18.899298,1600,829.348902
-24.981357,1600,890.035249
-13.87959,1600,951.073864
-23.669609,1600,1011.199951
-10.897302,1600,1072.199929
