#{"t_start": 1665206887.3372777, "env_id": "BipedalWalker-v3"}
r,l,t
-104.431488,51,2.356349
-105.87392,347,4.745115
-101.249893,59,5.104697
-106.289711,62,5.480721
-103.497179,57,5.820339
-100.34262,81,6.313254
-104.213157,64,6.6955
-111.271614,104,7.33268
-72.393054,1600,60.365706
-46.716411,1600,114.503054
-112.929155,46,114.797957
-41.766155,1600,167.894025
-42.07116,1600,182.339297
-42.462731,1600,241.101021
-27.037744,1600,296.578673
-28.229658,1600,355.438914
-27.83322,1600,414.941181
-21.545479,1600,475.665025
-28.469844,1600,535.825187
-18.123522,1600,595.650959
-33.599971,1600,655.802477
-35.193317,1600,715.209662
-27.166511,1600,774.627901
-18.69943,1600,835.00109
-105.744259,63,835.432276
-15.553166,1600,896.197129
-18.632216,1600,1006.276145
-27.396538,1600,1067.440667
