#{"t_start": 1665185218.2838123, "env_id": "BipedalWalker-v3"}
r,l,t
-97.236108,81,2.582773
-157.509015,1017,8.807364
-118.266646,108,9.449513
-104.03054,81,9.940921
-101.317305,67,10.343675
-99.167416,97,10.932189
-117.647857,91,11.482924
-100.926327,67,14.2077
-102.394789,55,14.54035
-100.091142,122,15.300793
-102.161256,84,15.810043
-100.955135,94,16.424842
-120.119201,136,17.295554
-76.006191,1600,70.546812
-45.621742,1600,83.633177
-39.572405,1600,95.009402
-27.133552,1600,148.424917
-25.423491,1600,202.461445
-30.367519,1600,257.082951
-25.305565,1600,268.714258
-23.333456,1600,325.567485
-30.607511,1600,379.195559
-32.649506,1600,436.57735
-28.084707,1600,495.404405
-34.344876,1600,551.673839
-21.230972,1600,608.652629
-30.11228,1600,668.066335
-32.407847,1600,727.513209
-18.642906,1600,786.449236
-22.217051,1600,845.827473
-14.226638,1600,906.433178
