#{"t_start": 1665185218.2917798, "env_id": "BipedalWalker-v3"}
r,l,t
-49.680179,1600,14.137913
-76.212173,1600,67.389389
-117.62305,116,68.118012
-58.779276,1600,81.273643
-105.620479,124,82.043599
-101.452568,51,82.356387
-36.654352,1600,93.675142
-109.238339,40,93.929032
-110.451154,41,94.205679
-111.105397,40,94.454814
-103.981778,50,94.761759
-109.367697,76,95.237584
-39.263113,1600,148.663478
-26.236992,1600,202.692597
-25.183417,1600,257.319144
-25.913992,1600,268.95187
-114.341746,41,269.205907
-26.983055,1600,326.065298
-24.31486,1600,379.678364
-33.790564,1600,437.08324
-35.251548,1600,495.906705
-28.521708,1600,552.186022
-18.622931,1600,609.151181
-21.236501,1600,668.57779
-24.958295,1600,728.019419
-27.817304,1600,786.956029
-34.139534,1600,846.33465
-20.75165,1600,906.939167
