#{"t_start": 1665185218.2924948, "env_id": "BipedalWalker-v3"}
r,l,t
-90.734077,112,2.769498
-92.156365,121,3.512291
-105.75914,62,3.934753
-95.851808,124,4.717278
-94.493574,89,5.253488
-103.546509,110,5.900748
-115.467019,370,8.133022
-101.319969,61,8.509786
-110.874647,234,9.909026
-101.690009,87,10.434712
-101.04435,91,10.990358
-105.612187,123,14.022157
-99.520432,121,14.78883
-101.340012,94,15.377967
-99.218395,81,15.872924
-100.33686,64,16.287593
-89.553802,1600,69.570152
-101.971232,121,70.325538
-100.850788,91,70.895055
-46.473497,1600,83.96925
-46.573307,1600,95.345083
-31.54598,1600,148.78125
-41.805809,1600,202.802297
-29.945704,1600,257.432377
-36.403642,1600,269.063298
-113.583652,41,269.320334
-23.808889,1600,326.185184
-30.737983,1600,379.794353
-23.349636,1600,437.203247
-24.989527,1600,496.026909
-25.287994,1600,552.313968
-22.390695,1600,609.270349
-111.72195,67,609.68876
-113.198141,122,610.475968
-21.192588,1600,669.94618
-20.724722,1600,729.361496
-17.63364,1600,788.279398
-19.28277,1600,847.664837
-19.163008,1600,908.275878
